Serial_number:,,,,
2067559,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 8 XS 23 Site #3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
11/23/2021,2:40:00 AM,0,0.5403,8.622
11/23/2021,2:50:00 AM,0,0.5409,8.621
11/23/2021,3:00:00 AM,0,0.5424,8.62
11/23/2021,3:10:00 AM,0,0.5427,8.619
11/23/2021,3:20:00 AM,0,0.5421,8.618
11/23/2021,3:30:00 AM,0,0.5433,8.617
11/23/2021,3:40:00 AM,0,0.5424,8.615
11/23/2021,3:50:00 AM,0,0.5428,8.611
11/23/2021,4:00:00 AM,0,0.5422,8.608
11/23/2021,4:10:00 AM,0,0.5422,8.606
11/23/2021,4:20:00 AM,0,0.5419,8.602
11/23/2021,4:30:00 AM,0,0.5428,8.597
11/23/2021,4:40:00 AM,0,0.5422,8.594
11/23/2021,4:50:00 AM,0,0.5441,8.58
11/23/2021,5:00:00 AM,0,0.5429,8.567
11/23/2021,5:10:00 AM,0,0.5436,8.563
11/23/2021,5:20:00 AM,0,0.5443,8.558
11/23/2021,5:30:00 AM,0,0.547,8.548
11/23/2021,5:40:00 AM,0,0.5481,8.54
11/23/2021,5:50:00 AM,0,0.548,8.532
11/23/2021,6:00:00 AM,0,0.5464,8.522
11/23/2021,6:10:00 AM,0,0.5472,8.513
11/23/2021,6:20:00 AM,0,0.5474,8.501
11/23/2021,6:30:00 AM,0,0.5464,8.49
11/23/2021,6:40:00 AM,0,0.5468,8.481
11/23/2021,6:50:00 AM,0,0.5456,8.472
11/23/2021,7:00:00 AM,0,0.5467,8.461
11/23/2021,7:10:00 AM,0,0.5473,8.449
11/23/2021,7:20:00 AM,0,0.5475,8.434
11/23/2021,7:30:00 AM,0,0.5471,8.425
11/23/2021,7:40:00 AM,0,0.545,8.417
11/23/2021,7:50:00 AM,0,0.5443,8.415
11/23/2021,8:00:00 AM,0,0.5442,8.415
11/23/2021,8:10:00 AM,0,0.5439,8.424
11/23/2021,8:20:00 AM,0,0.5437,8.428
11/23/2021,8:30:00 AM,0,0.5428,8.436
11/23/2021,8:40:00 AM,0,0.5427,8.45
11/23/2021,8:50:00 AM,0,0.5429,8.458
11/23/2021,9:00:00 AM,0,0.5444,8.472
11/23/2021,9:10:00 AM,0,0.544,8.491
11/23/2021,9:20:00 AM,0,0.5442,8.516
11/23/2021,9:30:00 AM,0,0.5425,8.536
11/23/2021,9:40:00 AM,0,0.543,8.559
11/23/2021,9:50:00 AM,0,0.5438,8.591
11/23/2021,10:00:00 AM,0,0.5423,8.607
11/23/2021,10:10:00 AM,0,0.5428,8.624
11/23/2021,10:20:00 AM,0,0.5435,8.645
11/23/2021,10:30:00 AM,0,0.5437,8.667
11/23/2021,10:40:00 AM,0,0.543,8.686
11/23/2021,10:50:00 AM,0,0.5428,8.705
11/23/2021,11:00:00 AM,0,0.5436,8.751
11/23/2021,11:10:00 AM,0,0.5428,8.777
11/23/2021,11:20:00 AM,0,0.5423,8.788
11/23/2021,11:30:00 AM,0,0.543,8.798
11/23/2021,11:40:00 AM,0,0.5417,8.806
11/23/2021,11:50:00 AM,0,0.5415,8.816
11/23/2021,12:00:00 PM,0,0.5412,8.849
11/23/2021,12:10:00 PM,0,0.5432,8.872
11/23/2021,12:20:00 PM,0,0.5411,8.888
11/23/2021,12:30:00 PM,0,0.5438,8.912
11/23/2021,12:40:00 PM,0,0.5443,8.923
11/23/2021,12:50:00 PM,0,0.5435,8.939
11/23/2021,1:00:00 PM,0,0.5425,8.956
11/23/2021,1:10:00 PM,0,0.542,8.959
11/23/2021,1:20:00 PM,0,0.5415,8.967
11/23/2021,1:30:00 PM,0,0.5411,8.974
11/23/2021,1:40:00 PM,0,0.542,8.985
11/23/2021,1:50:00 PM,0,0.5412,8.981
11/23/2021,2:00:00 PM,0,0.5413,8.976
11/23/2021,2:10:00 PM,0,0.5427,8.985
11/23/2021,2:20:00 PM,0,0.5425,8.998
11/23/2021,2:30:00 PM,0,0.541,8.998
11/23/2021,2:40:00 PM,0,0.5414,8.996
11/23/2021,2:50:00 PM,0,0.5413,8.998
11/23/2021,3:00:00 PM,0,0.5404,9.009
11/23/2021,3:10:00 PM,0,0.5399,9.013
11/23/2021,3:20:00 PM,0,0.5399,9.012
11/23/2021,3:30:00 PM,0,0.5402,9.017
11/23/2021,3:40:00 PM,0,0.5386,9.023
11/23/2021,3:50:00 PM,0,0.5377,9.017
11/23/2021,4:00:00 PM,0,0.5382,9.001
11/23/2021,4:10:00 PM,0,0.5367,8.984
11/23/2021,4:20:00 PM,0,0.536,8.966
11/23/2021,4:30:00 PM,0,0.5367,8.95
11/23/2021,4:40:00 PM,0,0.5358,8.937
11/23/2021,4:50:00 PM,0,0.5366,8.92
11/23/2021,5:00:00 PM,0,0.536,8.903
11/23/2021,5:10:00 PM,0,0.5362,8.884
11/23/2021,5:20:00 PM,0,0.5351,8.864
11/23/2021,5:30:00 PM,0,0.5343,8.849
11/23/2021,5:40:00 PM,0,0.5345,8.829
11/23/2021,5:50:00 PM,0,0.5349,8.806
11/23/2021,6:00:00 PM,0,0.5347,8.782
11/23/2021,6:10:00 PM,0,0.5335,8.758
11/23/2021,6:20:00 PM,0,0.534,8.729
11/23/2021,6:30:00 PM,0,0.5337,8.696
11/23/2021,6:40:00 PM,0,0.5346,8.663
11/23/2021,6:50:00 PM,0,0.5339,8.629
11/23/2021,7:00:00 PM,0,0.5336,8.595
11/23/2021,7:10:00 PM,0,0.5324,8.567
11/23/2021,7:20:00 PM,0,0.5346,8.539
11/23/2021,7:30:00 PM,0,0.5324,8.505
11/23/2021,7:40:00 PM,0,0.5328,8.469
11/23/2021,7:50:00 PM,0,0.5321,8.433
11/23/2021,8:00:00 PM,0,0.5325,8.395
11/23/2021,8:10:00 PM,0,0.5334,8.356
11/23/2021,8:20:00 PM,0,0.5333,8.321
11/23/2021,8:30:00 PM,0,0.5328,8.283
11/23/2021,8:40:00 PM,0,0.5315,8.25
11/23/2021,8:50:00 PM,0,0.5322,8.221
11/23/2021,9:00:00 PM,0,0.534,8.188
11/23/2021,9:10:00 PM,0,0.5329,8.155
11/23/2021,9:20:00 PM,0,0.5324,8.126
11/23/2021,9:30:00 PM,0,0.5317,8.1
11/23/2021,9:40:00 PM,0,0.5313,8.075
11/23/2021,9:50:00 PM,0,0.5313,8.048
11/23/2021,10:00:00 PM,0,0.5306,8.024
11/23/2021,10:10:00 PM,0,0.5291,8.002
11/23/2021,10:20:00 PM,0,0.5291,7.986
11/23/2021,10:30:00 PM,0,0.531,7.97
11/23/2021,10:40:00 PM,0,0.5309,7.953
11/23/2021,10:50:00 PM,0,0.5313,7.935
11/23/2021,11:00:00 PM,0,0.5297,7.914
11/23/2021,11:10:00 PM,0,0.5315,7.892
11/23/2021,11:20:00 PM,0,0.5292,7.875
11/23/2021,11:30:00 PM,0,0.5304,7.853
11/23/2021,11:40:00 PM,0,0.5298,7.833
11/23/2021,11:50:00 PM,0,0.5293,7.812
11/24/2021,12:00:00 AM,0,0.5296,7.791
11/24/2021,12:10:00 AM,0,0.5292,7.77
11/24/2021,12:20:00 AM,0,0.5301,7.751
11/24/2021,12:30:00 AM,0,0.5283,7.73
11/24/2021,12:40:00 AM,0,0.5291,7.708
11/24/2021,12:50:00 AM,0,0.5297,7.686
11/24/2021,1:00:00 AM,0,0.5299,7.662
11/24/2021,1:10:00 AM,0,0.5292,7.638
11/24/2021,1:20:00 AM,0,0.5283,7.611
11/24/2021,1:30:00 AM,0,0.5281,7.584
11/24/2021,1:40:00 AM,0,0.5284,7.556
11/24/2021,1:50:00 AM,0,0.5278,7.528
11/24/2021,2:00:00 AM,0,0.5274,7.5
11/24/2021,2:10:00 AM,0,0.5268,7.47
11/24/2021,2:20:00 AM,0,0.5269,7.44
11/24/2021,2:30:00 AM,0,0.5269,7.409
11/24/2021,2:40:00 AM,0,0.5265,7.381
11/24/2021,2:50:00 AM,0,0.5267,7.352
11/24/2021,3:00:00 AM,0,0.5274,7.322
11/24/2021,3:10:00 AM,0,0.5273,7.295
11/24/2021,3:20:00 AM,0,0.5275,7.27
11/24/2021,3:30:00 AM,0,0.5281,7.242
11/24/2021,3:40:00 AM,0,0.5277,7.216
11/24/2021,3:50:00 AM,0,0.5278,7.189
11/24/2021,4:00:00 AM,0,0.5274,7.165
11/24/2021,4:10:00 AM,0,0.5287,7.141
11/24/2021,4:20:00 AM,0,0.5274,7.117
11/24/2021,4:30:00 AM,0,0.5268,7.096
11/24/2021,4:40:00 AM,0,0.5272,7.075
11/24/2021,4:50:00 AM,0,0.5267,7.056
11/24/2021,5:00:00 AM,0,0.5268,7.038
11/24/2021,5:10:00 AM,0,0.5259,7.019
11/24/2021,5:20:00 AM,0,0.5254,7.001
11/24/2021,5:30:00 AM,0,0.5264,6.985
11/24/2021,5:40:00 AM,0,0.526,6.968
11/24/2021,5:50:00 AM,0,0.5264,6.953
11/24/2021,6:00:00 AM,0,0.5251,6.938
11/24/2021,6:10:00 AM,0,0.5268,6.921
11/24/2021,6:20:00 AM,0,0.5261,6.906
11/24/2021,6:30:00 AM,0,0.5258,6.89
11/24/2021,6:40:00 AM,0,0.5262,6.877
11/24/2021,6:50:00 AM,0,0.5265,6.862
11/24/2021,7:00:00 AM,0,0.5256,6.849
11/24/2021,7:10:00 AM,0,0.526,6.837
11/24/2021,7:20:00 AM,0,0.5258,6.825
11/24/2021,7:30:00 AM,0,0.5257,6.813
11/24/2021,7:40:00 AM,0,0.526,6.804
11/24/2021,7:50:00 AM,0,0.5261,6.798
11/24/2021,8:00:00 AM,0,0.5275,6.794
11/24/2021,8:10:00 AM,0,0.5262,6.798
11/24/2021,8:20:00 AM,0,0.5263,6.804
11/24/2021,8:30:00 AM,0,0.5267,6.813
11/24/2021,8:40:00 AM,0,0.5287,6.824
11/24/2021,8:50:00 AM,0,0.5281,6.835
11/24/2021,9:00:00 AM,0,0.5265,6.846
11/24/2021,9:10:00 AM,0,0.527,6.858
11/24/2021,9:20:00 AM,0,0.527,6.871
11/24/2021,9:30:00 AM,0,0.5263,6.887
11/24/2021,9:40:00 AM,0,0.5283,6.905
11/24/2021,9:50:00 AM,0,0.5272,6.923
11/24/2021,10:00:00 AM,0,0.529,6.945
11/24/2021,10:10:00 AM,0,0.5291,6.97
11/24/2021,10:20:00 AM,0,0.5273,7
11/24/2021,10:30:00 AM,0,0.5286,7.034
11/24/2021,10:40:00 AM,0,0.5282,7.077
11/24/2021,10:50:00 AM,0,0.5284,7.127
11/24/2021,11:00:00 AM,0,0.5305,7.178
11/24/2021,11:10:00 AM,0,0.5303,7.238
11/24/2021,11:20:00 AM,0,0.5306,7.306
11/24/2021,11:30:00 AM,0,0.5303,7.374
11/24/2021,11:40:00 AM,0,0.5315,7.438
11/24/2021,11:50:00 AM,0,0.5316,7.497
11/24/2021,12:00:00 PM,0,0.5305,7.555
11/24/2021,12:10:00 PM,0,0.5314,7.61
11/24/2021,12:20:00 PM,0,0.532,7.663
11/24/2021,12:30:00 PM,0,0.5314,7.727
11/24/2021,12:40:00 PM,0,0.5321,7.789
11/24/2021,12:50:00 PM,0,0.5315,7.847
11/24/2021,1:00:00 PM,0,0.5316,7.903
11/24/2021,1:10:00 PM,0,0.5318,7.956
11/24/2021,1:20:00 PM,0,0.5317,8.002
11/24/2021,1:30:00 PM,0,0.5316,8.043
11/24/2021,1:40:00 PM,0,0.5302,8.085
11/24/2021,1:50:00 PM,0,0.5319,8.125
11/24/2021,2:00:00 PM,0,0.5311,8.16
11/24/2021,2:10:00 PM,0,0.5307,8.193
11/24/2021,2:20:00 PM,0,0.5309,8.227
11/24/2021,2:30:00 PM,0,0.5319,8.263
11/24/2021,2:40:00 PM,0,0.5318,8.29
11/24/2021,2:50:00 PM,0,0.532,8.312
11/24/2021,3:00:00 PM,0,0.5303,8.336
11/24/2021,3:10:00 PM,0,0.531,8.361
11/24/2021,3:20:00 PM,0,0.531,8.381
11/24/2021,3:30:00 PM,0,0.5298,8.397
11/24/2021,3:40:00 PM,0,0.5292,8.404
11/24/2021,3:50:00 PM,0,0.5289,8.408
11/24/2021,4:00:00 PM,0,0.5287,8.41
11/24/2021,4:10:00 PM,0,0.529,8.409
11/24/2021,4:20:00 PM,0,0.5273,8.405
11/24/2021,4:30:00 PM,0,0.5281,8.399
11/24/2021,4:40:00 PM,0,0.5276,8.392
11/24/2021,4:50:00 PM,0,0.5273,8.382
11/24/2021,5:00:00 PM,0,0.5264,8.367
11/24/2021,5:10:00 PM,0,0.5263,8.349
11/24/2021,5:20:00 PM,0,0.5262,8.327
11/24/2021,5:30:00 PM,0,0.5252,8.303
11/24/2021,5:40:00 PM,0,0.5281,8.278
11/24/2021,5:50:00 PM,0,0.5251,8.253
11/24/2021,6:00:00 PM,0,0.5258,8.229
11/24/2021,6:10:00 PM,0,0.5257,8.203
11/24/2021,6:20:00 PM,0,0.5269,8.175
11/24/2021,6:30:00 PM,0,0.5264,8.148
11/24/2021,6:40:00 PM,0,0.5258,8.125
11/24/2021,6:50:00 PM,0,0.5255,8.1
11/24/2021,7:00:00 PM,0,0.5253,8.076
11/24/2021,7:10:00 PM,0,0.5272,8.054
11/24/2021,7:20:00 PM,0,0.5255,8.033
11/24/2021,7:30:00 PM,0,0.5265,8.014
11/24/2021,7:40:00 PM,0,0.5256,7.997
11/24/2021,7:50:00 PM,0,0.5254,7.979
11/24/2021,8:00:00 PM,0,0.5262,7.964
11/24/2021,8:10:00 PM,0,0.5263,7.953
11/24/2021,8:20:00 PM,0,0.526,7.943
11/24/2021,8:30:00 PM,0,0.5263,7.935
11/24/2021,8:40:00 PM,0,0.5269,7.927
11/24/2021,8:50:00 PM,0,0.5257,7.923
11/24/2021,9:00:00 PM,0,0.5261,7.919
11/24/2021,9:10:00 PM,0,0.5265,7.914
11/24/2021,9:20:00 PM,0,0.5266,7.91
11/24/2021,9:30:00 PM,0,0.5278,7.906
11/24/2021,9:40:00 PM,0,0.5265,7.904
11/24/2021,9:50:00 PM,0,0.5277,7.901
11/24/2021,10:00:00 PM,0,0.5246,7.9
11/24/2021,10:10:00 PM,0,0.5269,7.899
11/24/2021,10:20:00 PM,0,0.5277,7.898
11/24/2021,10:30:00 PM,0,0.5266,7.898
11/24/2021,10:40:00 PM,0,0.5269,7.897
11/24/2021,10:50:00 PM,0,0.5262,7.899
11/24/2021,11:00:00 PM,0,0.524,7.901
11/24/2021,11:10:00 PM,0,0.5264,7.902
11/24/2021,11:20:00 PM,0,0.5275,7.903
11/24/2021,11:30:00 PM,0,0.527,7.901
11/24/2021,11:40:00 PM,0,0.5242,7.897
11/24/2021,11:50:00 PM,0,0.5264,7.891
11/25/2021,12:00:00 AM,0,0.5269,7.888
11/25/2021,12:10:00 AM,0,0.5274,7.883
11/25/2021,12:20:00 AM,0,0.5271,7.875
11/25/2021,12:30:00 AM,0,0.5251,7.865
11/25/2021,12:40:00 AM,0,0.5251,7.853
11/25/2021,12:50:00 AM,0,0.5238,7.843
11/25/2021,1:00:00 AM,0,0.5236,7.833
11/25/2021,1:10:00 AM,0,0.525,7.821
11/25/2021,1:20:00 AM,0,0.5252,7.808
11/25/2021,1:30:00 AM,0,0.5243,7.793
11/25/2021,1:40:00 AM,0,0.5229,7.776
11/25/2021,1:50:00 AM,0,0.5233,7.755
11/25/2021,2:00:00 AM,0,0.5239,7.74
11/25/2021,2:10:00 AM,0,0.5238,7.721
11/25/2021,2:20:00 AM,0,0.5227,7.7
11/25/2021,2:30:00 AM,0,0.5237,7.679
11/25/2021,2:40:00 AM,0,0.5241,7.659
11/25/2021,2:50:00 AM,0,0.5248,7.638
11/25/2021,3:00:00 AM,0,0.5237,7.618
11/25/2021,3:10:00 AM,0,0.5236,7.597
11/25/2021,3:20:00 AM,0,0.5236,7.578
11/25/2021,3:30:00 AM,0,0.5232,7.558
11/25/2021,3:40:00 AM,0,0.5219,7.536
11/25/2021,3:50:00 AM,0,0.5227,7.516
11/25/2021,4:00:00 AM,0,0.5247,7.499
11/25/2021,4:10:00 AM,0,0.5232,7.485
11/25/2021,4:20:00 AM,0,0.5238,7.473
11/25/2021,4:30:00 AM,0,0.5241,7.46
11/25/2021,4:40:00 AM,0,0.5223,7.448
11/25/2021,4:50:00 AM,0,0.5221,7.433
11/25/2021,5:00:00 AM,0,0.5244,7.42
11/25/2021,5:10:00 AM,0,0.5233,7.41
11/25/2021,5:20:00 AM,0,0.5221,7.405
11/25/2021,5:30:00 AM,0,0.5238,7.397
11/25/2021,5:40:00 AM,0,0.5236,7.393
11/25/2021,5:50:00 AM,0,0.5231,7.388
11/25/2021,6:00:00 AM,0,0.5218,7.381
11/25/2021,6:10:00 AM,0,0.5231,7.371
11/25/2021,6:20:00 AM,0,0.5232,7.363
11/25/2021,6:30:00 AM,0,0.5224,7.356
11/25/2021,6:40:00 AM,0,0.523,7.353
11/25/2021,6:50:00 AM,0,0.5235,7.351
11/25/2021,7:00:00 AM,0,0.5225,7.344
11/25/2021,7:10:00 AM,0,0.5236,7.336
11/25/2021,7:20:00 AM,0,0.5226,7.329
11/25/2021,7:30:00 AM,0,0.5216,7.323
11/25/2021,7:40:00 AM,0,0.522,7.314
11/25/2021,7:50:00 AM,0,0.5227,7.306
11/25/2021,8:00:00 AM,0,0.5221,7.298
11/25/2021,8:10:00 AM,0,0.521,7.291
11/25/2021,8:20:00 AM,0,0.522,7.282
11/25/2021,8:30:00 AM,0,0.5216,7.274
11/25/2021,8:40:00 AM,0,0.5227,7.268
11/25/2021,8:50:00 AM,0,0.5232,7.263
11/25/2021,9:00:00 AM,0,0.5233,7.264
11/25/2021,9:10:00 AM,0,0.5245,7.269
11/25/2021,9:20:00 AM,0,0.5247,7.28
11/25/2021,9:30:00 AM,0,0.5251,7.293
11/25/2021,9:40:00 AM,0,0.5232,7.305
11/25/2021,9:50:00 AM,0,0.5256,7.318
11/25/2021,10:00:00 AM,0,0.5254,7.329
11/25/2021,10:10:00 AM,0,0.5245,7.343
11/25/2021,10:20:00 AM,0,0.5261,7.356
11/25/2021,10:30:00 AM,0,0.5266,7.368
11/25/2021,10:40:00 AM,0,0.5261,7.384
11/25/2021,10:50:00 AM,0,0.5261,7.404
11/25/2021,11:00:00 AM,0,0.5258,7.425
11/25/2021,11:10:00 AM,0,0.526,7.447
11/25/2021,11:20:00 AM,0,0.5273,7.472
11/25/2021,11:30:00 AM,0,0.5264,7.502
11/25/2021,11:40:00 AM,0,0.5272,7.534
11/25/2021,11:50:00 AM,0,0.5273,7.569
11/25/2021,12:00:00 PM,0,0.5274,7.609
11/25/2021,12:10:00 PM,0,0.5276,7.653
11/25/2021,12:20:00 PM,0,0.5279,7.695
11/25/2021,12:30:00 PM,0,0.5277,7.739
11/25/2021,12:40:00 PM,0,0.5279,7.787
11/25/2021,12:50:00 PM,0,0.5289,7.83
11/25/2021,1:00:00 PM,0,0.528,7.872
11/25/2021,1:10:00 PM,0,0.5279,7.912
11/25/2021,1:20:00 PM,0,0.5282,7.957
11/25/2021,1:30:00 PM,0,0.5289,7.995
11/25/2021,1:40:00 PM,0,0.5268,8.031
11/25/2021,1:50:00 PM,0,0.5274,8.065
11/25/2021,2:00:00 PM,0,0.5274,8.099
11/25/2021,2:10:00 PM,0,0.5281,8.135
11/25/2021,2:20:00 PM,0,0.5274,8.165
11/25/2021,2:30:00 PM,0,0.5272,8.198
11/25/2021,2:40:00 PM,0,0.5261,8.232
11/25/2021,2:50:00 PM,0,0.5263,8.266
11/25/2021,3:00:00 PM,0,0.5254,8.298
11/25/2021,3:10:00 PM,0,0.5262,8.329
11/25/2021,3:20:00 PM,0,0.5259,8.361
11/25/2021,3:30:00 PM,0,0.5253,8.388
11/25/2021,3:40:00 PM,0,0.5252,8.409
11/25/2021,3:50:00 PM,0,0.5247,8.426
11/25/2021,4:00:00 PM,0,0.5252,8.44
11/25/2021,4:10:00 PM,0,0.524,8.448
11/25/2021,4:20:00 PM,0,0.5246,8.454
11/25/2021,4:30:00 PM,0,0.5247,8.454
11/25/2021,4:40:00 PM,0,0.5229,8.449
11/25/2021,4:50:00 PM,0,0.5238,8.443
11/25/2021,5:00:00 PM,0,0.5216,8.436
11/25/2021,5:10:00 PM,0,0.5236,8.432
11/25/2021,5:20:00 PM,0,0.5253,8.43
11/25/2021,5:30:00 PM,0,0.5247,8.428
11/25/2021,5:40:00 PM,0,0.5247,8.429
11/25/2021,5:50:00 PM,0,0.5238,8.428
11/25/2021,6:00:00 PM,0,0.523,8.43
11/25/2021,6:10:00 PM,0,0.5221,8.432
11/25/2021,6:20:00 PM,0,0.5221,8.434
11/25/2021,6:30:00 PM,0,0.523,8.437
11/25/2021,6:40:00 PM,0,0.5241,8.443
11/25/2021,6:50:00 PM,0,0.5231,8.45
11/25/2021,7:00:00 PM,0,0.5239,8.457
11/25/2021,7:10:00 PM,0,0.5245,8.466
11/25/2021,7:20:00 PM,0,0.5218,8.474
11/25/2021,7:30:00 PM,0,0.523,8.482
11/25/2021,7:40:00 PM,0,0.5236,8.494
11/25/2021,7:50:00 PM,0,0.5233,8.506
11/25/2021,8:00:00 PM,0,0.5227,8.519
11/25/2021,8:10:00 PM,0,0.5221,8.532
11/25/2021,8:20:00 PM,0,0.5229,8.545
11/25/2021,8:30:00 PM,0,0.523,8.558
11/25/2021,8:40:00 PM,0,0.5234,8.569
11/25/2021,8:50:00 PM,0,0.5226,8.58
11/25/2021,9:00:00 PM,0,0.5234,8.592
11/25/2021,9:10:00 PM,0,0.5229,8.602
11/25/2021,9:20:00 PM,0,0.5241,8.612
11/25/2021,9:30:00 PM,0,0.5229,8.62
11/25/2021,9:40:00 PM,0,0.5237,8.628
11/25/2021,9:50:00 PM,0,0.5216,8.634
11/25/2021,10:00:00 PM,0,0.5215,8.64
11/25/2021,10:10:00 PM,0,0.5264,8.643
11/25/2021,10:20:00 PM,0,0.5258,8.643
11/25/2021,10:30:00 PM,0,0.5258,8.648
11/25/2021,10:40:00 PM,0,0.526,8.654
11/25/2021,10:50:00 PM,0,0.5284,8.658
11/25/2021,11:00:00 PM,0,0.5286,8.662
11/25/2021,11:10:00 PM,0,0.5315,8.666
11/25/2021,11:20:00 PM,0,0.5326,8.668
11/25/2021,11:30:00 PM,0,0.532,8.672
11/25/2021,11:40:00 PM,0,0.534,8.678
11/25/2021,11:50:00 PM,0,0.5355,8.679
11/26/2021,12:00:00 AM,0,0.5359,8.681
11/26/2021,12:10:00 AM,0,0.536,8.686
11/26/2021,12:20:00 AM,0,0.5382,8.69
11/26/2021,12:30:00 AM,0,0.5385,8.696
11/26/2021,12:40:00 AM,0,0.5394,8.7
11/26/2021,12:50:00 AM,0,0.5419,8.703
11/26/2021,1:00:00 AM,0,0.5408,8.703
11/26/2021,1:10:00 AM,0,0.5402,8.704
11/26/2021,1:20:00 AM,0,0.5402,8.706
11/26/2021,1:30:00 AM,0,0.5415,8.709
11/26/2021,1:40:00 AM,0,0.5416,8.712
11/26/2021,1:50:00 AM,0,0.5417,8.714
11/26/2021,2:00:00 AM,0,0.5424,8.717
11/26/2021,2:10:00 AM,0,0.543,8.72
11/26/2021,2:20:00 AM,0,0.5451,8.722
11/26/2021,2:30:00 AM,0,0.545,8.723
11/26/2021,2:40:00 AM,0,0.5456,8.725
11/26/2021,2:50:00 AM,0,0.5463,8.728
11/26/2021,3:00:00 AM,0,0.547,8.732
11/26/2021,3:10:00 AM,0,0.5475,8.736
11/26/2021,3:20:00 AM,0,0.548,8.742
11/26/2021,3:30:00 AM,0,0.5502,8.747
11/26/2021,3:40:00 AM,0,0.5508,8.753
11/26/2021,3:50:00 AM,0,0.5488,8.761
11/26/2021,4:00:00 AM,0,0.5492,8.768
11/26/2021,4:10:00 AM,0,0.5493,8.776
11/26/2021,4:20:00 AM,0,0.5511,8.784
11/26/2021,4:30:00 AM,0,0.5495,8.791
11/26/2021,4:40:00 AM,0,0.5504,8.799
11/26/2021,4:50:00 AM,0,0.5503,8.808
11/26/2021,5:00:00 AM,0,0.5504,8.815
11/26/2021,5:10:00 AM,0,0.5519,8.823
11/26/2021,5:20:00 AM,0,0.5521,8.833
11/26/2021,5:30:00 AM,0,0.5508,8.841
11/26/2021,5:40:00 AM,0,0.552,8.849
11/26/2021,5:50:00 AM,0,0.5527,8.858
11/26/2021,6:00:00 AM,0,0.5544,8.867
11/26/2021,6:10:00 AM,0,0.5524,8.876
11/26/2021,6:20:00 AM,0,0.555,8.884
11/26/2021,6:30:00 AM,0,0.5557,8.893
11/26/2021,6:40:00 AM,0,0.5546,8.902
11/26/2021,6:50:00 AM,0,0.5557,8.911
11/26/2021,7:00:00 AM,0,0.5548,8.921
11/26/2021,7:10:00 AM,0,0.5544,8.93
11/26/2021,7:20:00 AM,0,0.554,8.94
11/26/2021,7:30:00 AM,0,0.5546,8.948
11/26/2021,7:40:00 AM,0,0.5541,8.957
11/26/2021,7:50:00 AM,0,0.5538,8.965
11/26/2021,8:00:00 AM,0,0.5558,8.975
11/26/2021,8:10:00 AM,0,0.5536,8.985
11/26/2021,8:20:00 AM,0,0.5543,8.996
11/26/2021,8:30:00 AM,0,0.5541,9.009
11/26/2021,8:40:00 AM,0,0.5533,9.025
11/26/2021,8:50:00 AM,0,0.552,9.039
11/26/2021,9:00:00 AM,0,0.5516,9.057
11/26/2021,9:10:00 AM,0,0.5514,9.074
11/26/2021,9:20:00 AM,0,0.5525,9.094
11/26/2021,9:30:00 AM,0,0.5519,9.114
11/26/2021,9:40:00 AM,0,0.5527,9.134
11/26/2021,9:50:00 AM,0,0.5509,9.155
11/26/2021,10:00:00 AM,0,0.5509,9.176
11/26/2021,10:10:00 AM,0,0.5518,9.2
11/26/2021,10:20:00 AM,0,0.55,9.224
11/26/2021,10:30:00 AM,0,0.5513,9.249
11/26/2021,10:40:00 AM,0,0.5505,9.274
11/26/2021,10:50:00 AM,0,0.5505,9.301
11/26/2021,11:00:00 AM,0,0.5497,9.328
11/26/2021,11:10:00 AM,0,0.5504,9.358
11/26/2021,11:20:00 AM,0,0.5513,9.387
11/26/2021,11:30:00 AM,0,0.5497,9.419
11/26/2021,11:40:00 AM,0,0.5505,9.447
11/26/2021,11:50:00 AM,0,0.5499,9.476
11/26/2021,12:00:00 PM,0,0.5493,9.5
11/26/2021,12:10:00 PM,0,0.5488,9.529
11/26/2021,12:20:00 PM,0,0.55,9.558
11/26/2021,12:30:00 PM,0,0.5491,9.587
11/26/2021,12:40:00 PM,0,0.549,9.615
11/26/2021,12:50:00 PM,0,0.5484,9.639
11/26/2021,1:00:00 PM,0,0.5496,9.664
11/26/2021,1:10:00 PM,0,0.5488,9.688
11/26/2021,1:20:00 PM,0,0.5483,9.71
11/26/2021,1:30:00 PM,0,0.5491,9.736
11/26/2021,1:40:00 PM,0,0.5489,9.758
11/26/2021,1:50:00 PM,0,0.5491,9.777
11/26/2021,2:00:00 PM,0,0.548,9.794
11/26/2021,2:10:00 PM,0,0.5485,9.808
11/26/2021,2:20:00 PM,0,0.5484,9.82
11/26/2021,2:30:00 PM,0,0.5484,9.838
11/26/2021,2:40:00 PM,0,0.5488,9.858
11/26/2021,2:50:00 PM,0,0.5482,9.876
11/26/2021,3:00:00 PM,0,0.5472,9.887
11/26/2021,3:10:00 PM,0,0.5485,9.898
11/26/2021,3:20:00 PM,0,0.5491,9.906
11/26/2021,3:30:00 PM,0,0.5469,9.909
11/26/2021,3:40:00 PM,0,0.5478,9.909
11/26/2021,3:50:00 PM,0,0.5485,9.909
11/26/2021,4:00:00 PM,0,0.5469,9.906
11/26/2021,4:10:00 PM,0,0.548,9.9
11/26/2021,4:20:00 PM,0,0.5471,9.892
