Serial_number:,,,,
2060682,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 7 XS 19 Site #3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
3/20/2022,2:30:00 AM,0,-0.0092,6.104
3/20/2022,2:40:00 AM,0,-0.0094,6.101
3/20/2022,2:50:00 AM,0,-0.01,6.099
3/20/2022,3:00:00 AM,0,-0.0101,6.1
3/20/2022,3:10:00 AM,0,-0.0095,6.104
3/20/2022,3:20:00 AM,0,-0.0104,6.11
3/20/2022,3:30:00 AM,0,-0.0098,6.113
3/20/2022,3:40:00 AM,0,-0.008,6.115
3/20/2022,3:50:00 AM,0,-0.0086,6.115
3/20/2022,4:00:00 AM,0,-0.0075,6.117
3/20/2022,4:10:00 AM,0,-0.0085,6.119
3/20/2022,4:20:00 AM,0,-0.0086,6.122
3/20/2022,4:30:00 AM,0,-0.0093,6.125
3/20/2022,4:40:00 AM,0,-0.0099,6.128
3/20/2022,4:50:00 AM,0,-0.0095,6.128
3/20/2022,5:00:00 AM,0,-0.0093,6.127
3/20/2022,5:10:00 AM,0,-0.0084,6.126
3/20/2022,5:20:00 AM,0,-0.0083,6.127
3/20/2022,5:30:00 AM,0,-0.0094,6.127
3/20/2022,5:40:00 AM,0,-0.0082,6.127
3/20/2022,5:50:00 AM,0,-0.0091,6.127
3/20/2022,6:00:00 AM,0,-0.0104,6.127
3/20/2022,6:10:00 AM,0,-0.0106,6.119
3/20/2022,6:20:00 AM,0,-0.0101,6.105
3/20/2022,6:30:00 AM,0,-0.0108,6.094
3/20/2022,6:40:00 AM,0,-0.0107,6.085
3/20/2022,6:50:00 AM,0,-0.0108,6.082
3/20/2022,7:00:00 AM,0,-0.0102,6.082
3/20/2022,7:10:00 AM,0,-0.01,6.083
3/20/2022,7:20:00 AM,0,-0.0105,6.088
3/20/2022,7:30:00 AM,0,-0.0097,6.099
3/20/2022,7:40:00 AM,0,-0.0094,6.114
3/20/2022,7:50:00 AM,0,-0.0098,6.135
3/20/2022,8:00:00 AM,0,-0.0084,6.164
3/20/2022,8:10:00 AM,0,-0.0081,6.195
3/20/2022,8:20:00 AM,0,-0.008,6.232
3/20/2022,8:30:00 AM,0,-0.0073,6.276
3/20/2022,8:40:00 AM,0,-0.0066,6.322
3/20/2022,8:50:00 AM,0,-0.0072,6.369
3/20/2022,9:00:00 AM,0,-0.0075,6.422
3/20/2022,9:10:00 AM,0,-0.0066,6.476
3/20/2022,9:20:00 AM,0,-0.0061,6.528
3/20/2022,9:30:00 AM,0,-0.0062,6.587
3/20/2022,9:40:00 AM,0,-0.0055,6.654
3/20/2022,9:50:00 AM,0,-0.0057,6.724
3/20/2022,10:00:00 AM,0,-0.0055,6.795
3/20/2022,10:10:00 AM,0,-0.0051,6.866
3/20/2022,10:20:00 AM,0,-0.0061,6.927
3/20/2022,10:30:00 AM,0,-0.0052,6.979
3/20/2022,10:40:00 AM,0,-0.0054,7.026
3/20/2022,10:50:00 AM,0,-0.0041,7.068
3/20/2022,11:00:00 AM,0,-0.0041,7.108
3/20/2022,11:10:00 AM,0,-0.0034,7.157
3/20/2022,11:20:00 AM,0,-0.0042,7.223
3/20/2022,11:30:00 AM,0,-0.0032,7.299
3/20/2022,11:40:00 AM,0,-0.003,7.371
3/20/2022,11:50:00 AM,0,-0.0029,7.432
3/20/2022,12:00:00 PM,0,-0.0033,7.483
3/20/2022,12:10:00 PM,0,-0.0035,7.519
3/20/2022,12:20:00 PM,0,-0.0024,7.543
3/20/2022,12:30:00 PM,0,-0.0032,7.57
3/20/2022,12:40:00 PM,0,-0.0035,7.6
3/20/2022,12:50:00 PM,0,-0.0028,7.626
3/20/2022,1:00:00 PM,0,-0.0044,7.649
3/20/2022,1:10:00 PM,0,-0.0035,7.658
3/20/2022,1:20:00 PM,0,-0.0032,7.664
3/20/2022,1:30:00 PM,0,-0.0032,7.684
3/20/2022,1:40:00 PM,0,-0.0018,7.721
3/20/2022,1:50:00 PM,0,-0.005,7.767
3/20/2022,2:00:00 PM,0,-0.0031,7.812
3/20/2022,2:10:00 PM,0,-0.0045,7.827
3/20/2022,2:20:00 PM,0,-0.0043,7.816
3/20/2022,2:30:00 PM,0,-0.0036,7.81
3/20/2022,2:40:00 PM,0,-0.0034,7.819
3/20/2022,2:50:00 PM,0,-0.0054,7.838
3/20/2022,3:00:00 PM,0,-0.0038,7.85
3/20/2022,3:10:00 PM,0,-0.0044,7.849
3/20/2022,3:20:00 PM,0,-0.004,7.854
3/20/2022,3:30:00 PM,0,-0.0034,7.865
3/20/2022,3:40:00 PM,0,-0.0041,7.87
3/20/2022,3:50:00 PM,0,-0.0043,7.865
3/20/2022,4:00:00 PM,0,-0.0045,7.859
3/20/2022,4:10:00 PM,0,-0.0048,7.851
3/20/2022,4:20:00 PM,0,-0.0044,7.842
3/20/2022,4:30:00 PM,0,-0.0043,7.831
3/20/2022,4:40:00 PM,0,-0.0053,7.816
3/20/2022,4:50:00 PM,0,-0.0044,7.804
3/20/2022,5:00:00 PM,0,-0.0049,7.794
3/20/2022,5:10:00 PM,0,-0.0059,7.783
3/20/2022,5:20:00 PM,0,-0.0053,7.766
3/20/2022,5:30:00 PM,0,-0.0058,7.738
3/20/2022,5:40:00 PM,0,-0.0064,7.704
3/20/2022,5:50:00 PM,0,-0.0059,7.667
3/20/2022,6:00:00 PM,0,-0.0062,7.63
3/20/2022,6:10:00 PM,0,-0.0076,7.592
3/20/2022,6:20:00 PM,0,-0.0071,7.555
3/20/2022,6:30:00 PM,0,-0.0067,7.517
3/20/2022,6:40:00 PM,0,-0.0079,7.48
3/20/2022,6:50:00 PM,0,-0.0076,7.442
3/20/2022,7:00:00 PM,0,-0.0075,7.405
3/20/2022,7:10:00 PM,0,-0.0076,7.368
3/20/2022,7:20:00 PM,0,-0.0081,7.329
3/20/2022,7:30:00 PM,0,-0.0085,7.294
3/20/2022,7:40:00 PM,0,-0.0079,7.259
3/20/2022,7:50:00 PM,0,-0.0085,7.226
3/20/2022,8:00:00 PM,0,-0.0091,7.194
3/20/2022,8:10:00 PM,0,-0.0081,7.163
3/20/2022,8:20:00 PM,0,-0.0088,7.136
3/20/2022,8:30:00 PM,0,-0.009,7.11
3/20/2022,8:40:00 PM,0,-0.009,7.084
3/20/2022,8:50:00 PM,0,-0.0087,7.06
3/20/2022,9:00:00 PM,0,-0.0086,7.038
3/20/2022,9:10:00 PM,0,-0.009,7.018
3/20/2022,9:20:00 PM,0,-0.0094,6.996
3/20/2022,9:30:00 PM,0,-0.0092,6.976
3/20/2022,9:40:00 PM,0,-0.0092,6.957
3/20/2022,9:50:00 PM,0,-0.01,6.939
3/20/2022,10:00:00 PM,0,-0.0086,6.923
3/20/2022,10:10:00 PM,0,-0.0096,6.906
3/20/2022,10:20:00 PM,0,-0.009,6.892
3/20/2022,10:30:00 PM,0,-0.0091,6.879
3/20/2022,10:40:00 PM,0,-0.0087,6.866
3/20/2022,10:50:00 PM,0,-0.0092,6.853
3/20/2022,11:00:00 PM,0,-0.0091,6.842
3/20/2022,11:10:00 PM,0,-0.0095,6.831
3/20/2022,11:20:00 PM,0,-0.0094,6.822
3/20/2022,11:30:00 PM,0,-0.0098,6.812
3/20/2022,11:40:00 PM,0,-0.0093,6.803
3/20/2022,11:50:00 PM,0,-0.0106,6.794
3/21/2022,12:00:00 AM,0,-0.0098,6.787
3/21/2022,12:10:00 AM,0,-0.0101,6.777
3/21/2022,12:20:00 AM,0,-0.0099,6.768
3/21/2022,12:30:00 AM,0,-0.0098,6.762
3/21/2022,12:40:00 AM,0,-0.01,6.758
3/21/2022,12:50:00 AM,0,-0.0101,6.752
3/21/2022,1:00:00 AM,0,-0.0102,6.745
3/21/2022,1:10:00 AM,0,-0.0107,6.739
3/21/2022,1:20:00 AM,0,-0.0097,6.735
3/21/2022,1:30:00 AM,0,-0.0095,6.729
3/21/2022,1:40:00 AM,0,-0.0094,6.724
3/21/2022,1:50:00 AM,0,-0.0096,6.719
3/21/2022,2:00:00 AM,0,-0.01,6.714
3/21/2022,2:10:00 AM,0,-0.01,6.71
3/21/2022,2:20:00 AM,0,-0.0098,6.708
3/21/2022,2:30:00 AM,0,-0.0093,6.705
3/21/2022,2:40:00 AM,0,-0.0097,6.702
3/21/2022,2:50:00 AM,0,-0.0092,6.699
3/21/2022,3:00:00 AM,0,-0.0093,6.697
3/21/2022,3:10:00 AM,0,-0.0092,6.693
3/21/2022,3:20:00 AM,0,-0.0095,6.688
3/21/2022,3:30:00 AM,0,-0.0089,6.683
3/21/2022,3:40:00 AM,0,-0.0085,6.677
3/21/2022,3:50:00 AM,0,-0.0085,6.674
3/21/2022,4:00:00 AM,0,-0.0082,6.668
3/21/2022,4:10:00 AM,0,-0.0086,6.663
3/21/2022,4:20:00 AM,0,-0.0086,6.658
3/21/2022,4:30:00 AM,0,-0.0082,6.651
3/21/2022,4:40:00 AM,0,-0.0072,6.646
3/21/2022,4:50:00 AM,0,-0.0075,6.641
3/21/2022,5:00:00 AM,0,-0.0073,6.636
3/21/2022,5:10:00 AM,0,-0.0072,6.632
3/21/2022,5:20:00 AM,0,-0.0073,6.629
3/21/2022,5:30:00 AM,0,-0.0072,6.627
3/21/2022,5:40:00 AM,0,-0.0066,6.624
3/21/2022,5:50:00 AM,0,-0.0056,6.621
3/21/2022,6:00:00 AM,0,-0.0059,6.616
3/21/2022,6:10:00 AM,0,-0.0053,6.611
3/21/2022,6:20:00 AM,0,-0.0044,6.607
3/21/2022,6:30:00 AM,0,-0.0054,6.605
3/21/2022,6:40:00 AM,0,-0.0049,6.606
3/21/2022,6:50:00 AM,0,-0.0041,6.608
3/21/2022,7:00:00 AM,0,-0.0039,6.613
3/21/2022,7:10:00 AM,0,-0.0035,6.618
3/21/2022,7:20:00 AM,0,-0.0033,6.626
3/21/2022,7:30:00 AM,0,-0.0037,6.636
3/21/2022,7:40:00 AM,0,-0.0032,6.649
3/21/2022,7:50:00 AM,0,-0.0034,6.665
3/21/2022,8:00:00 AM,0,-0.0022,6.683
3/21/2022,8:10:00 AM,0,-0.0017,6.701
3/21/2022,8:20:00 AM,0,-0.0008,6.722
3/21/2022,8:30:00 AM,0,-0.001,6.745
3/21/2022,8:40:00 AM,0,-0.0008,6.771
3/21/2022,8:50:00 AM,0,-0.0002,6.798
3/21/2022,9:00:00 AM,0,-0.0001,6.828
3/21/2022,9:10:00 AM,0,0.0004,6.859
3/21/2022,9:20:00 AM,0,0.0022,6.891
3/21/2022,9:30:00 AM,0,0.0024,6.925
3/21/2022,9:40:00 AM,0,0.0032,6.963
3/21/2022,9:50:00 AM,0,0.0034,7.002
3/21/2022,10:00:00 AM,0,0.0033,7.042
3/21/2022,10:10:00 AM,0,0.0045,7.082
3/21/2022,10:20:00 AM,0,0.0049,7.125
3/21/2022,10:30:00 AM,0,0.0053,7.173
3/21/2022,10:40:00 AM,0,0.0055,7.224
3/21/2022,10:50:00 AM,0,0.0069,7.275
3/21/2022,11:00:00 AM,0,0.0068,7.326
3/21/2022,11:10:00 AM,0,0.0075,7.38
3/21/2022,11:20:00 AM,0,0.0081,7.435
3/21/2022,11:30:00 AM,0,0.008,7.483
3/21/2022,11:40:00 AM,0,0.0079,7.524
3/21/2022,11:50:00 AM,0,0.0078,7.565
3/21/2022,12:00:00 PM,0,0.0088,7.608
3/21/2022,12:10:00 PM,0,0.0087,7.645
3/21/2022,12:20:00 PM,0,0.0091,7.677
3/21/2022,12:30:00 PM,0,0.0086,7.705
3/21/2022,12:40:00 PM,0,0.0091,7.729
3/21/2022,12:50:00 PM,0,0.0093,7.751
3/21/2022,1:00:00 PM,0,0.0094,7.77
3/21/2022,1:10:00 PM,0,0.0092,7.789
3/21/2022,1:20:00 PM,0,0.0105,7.807
3/21/2022,1:30:00 PM,0,0.0096,7.828
3/21/2022,1:40:00 PM,0,0.0101,7.849
3/21/2022,1:50:00 PM,0,0.0107,7.869
3/21/2022,2:00:00 PM,0,0.011,7.892
3/21/2022,2:10:00 PM,0,0.011,7.917
3/21/2022,2:20:00 PM,0,0.0114,7.942
3/21/2022,2:30:00 PM,0,0.0114,7.962
3/21/2022,2:40:00 PM,0,0.0119,7.979
3/21/2022,2:50:00 PM,0,0.0118,7.996
3/21/2022,3:00:00 PM,0,0.012,8.013
3/21/2022,3:10:00 PM,0,0.0123,8.025
3/21/2022,3:20:00 PM,0,0.0125,8.035
3/21/2022,3:30:00 PM,0,0.0137,8.042
3/21/2022,3:40:00 PM,0,0.014,8.048
3/21/2022,3:50:00 PM,0,0.0137,8.057
3/21/2022,4:00:00 PM,0,0.0139,8.064
3/21/2022,4:10:00 PM,0,0.0146,8.07
3/21/2022,4:20:00 PM,0,0.0144,8.072
3/21/2022,4:30:00 PM,0,0.0145,8.074
3/21/2022,4:40:00 PM,0,0.0143,8.073
3/21/2022,4:50:00 PM,0,0.0147,8.069
3/21/2022,5:00:00 PM,0,0.015,8.065
3/21/2022,5:10:00 PM,0,0.015,8.06
3/21/2022,5:20:00 PM,0,0.0143,8.053
3/21/2022,5:30:00 PM,0,0.0147,8.045
3/21/2022,5:40:00 PM,0,0.0149,8.034
3/21/2022,5:50:00 PM,0,0.0144,8.021
3/21/2022,6:00:00 PM,0,0.0144,8.01
3/21/2022,6:10:00 PM,0,0.0143,7.997
3/21/2022,6:20:00 PM,0,0.0133,7.985
3/21/2022,6:30:00 PM,0,0.0134,7.971
3/21/2022,6:40:00 PM,0,0.0135,7.958
3/21/2022,6:50:00 PM,0,0.0133,7.945
3/21/2022,7:00:00 PM,0,0.0139,7.933
3/21/2022,7:10:00 PM,0,0.0126,7.922
3/21/2022,7:20:00 PM,0,0.0129,7.91
3/21/2022,7:30:00 PM,0,0.0132,7.901
3/21/2022,7:40:00 PM,0,0.0122,7.891
3/21/2022,7:50:00 PM,0,0.0129,7.882
3/21/2022,8:00:00 PM,0,0.0119,7.874
3/21/2022,8:10:00 PM,0,0.0135,7.866
3/21/2022,8:20:00 PM,0,0.0121,7.859
3/21/2022,8:30:00 PM,0,0.0124,7.853
3/21/2022,8:40:00 PM,0,0.0121,7.847
3/21/2022,8:50:00 PM,0,0.0127,7.84
3/21/2022,9:00:00 PM,0,0.0122,7.836
3/21/2022,9:10:00 PM,0,0.0126,7.83
3/21/2022,9:20:00 PM,0,0.0125,7.824
3/21/2022,9:30:00 PM,0,0.0121,7.82
3/21/2022,9:40:00 PM,0,0.0126,7.816
3/21/2022,9:50:00 PM,0,0.0137,7.812
3/21/2022,10:00:00 PM,0,0.0118,7.807
3/21/2022,10:10:00 PM,0,0.0113,7.804
3/21/2022,10:20:00 PM,0,0.0114,7.801
3/21/2022,10:30:00 PM,0,0.0114,7.798
3/21/2022,10:40:00 PM,0,0.0109,7.795
3/21/2022,10:50:00 PM,0,0.0108,7.793
3/21/2022,11:00:00 PM,0,0.0113,7.791
3/21/2022,11:10:00 PM,0,0.0101,7.789
3/21/2022,11:20:00 PM,0,0.0103,7.787
3/21/2022,11:30:00 PM,0,0.0106,7.785
3/21/2022,11:40:00 PM,0,0.0103,7.784
3/21/2022,11:50:00 PM,0,0.0108,7.781
3/22/2022,12:00:00 AM,0,0.01,7.781
3/22/2022,12:10:00 AM,0,0.011,7.78
3/22/2022,12:20:00 AM,0,0.0103,7.779
3/22/2022,12:30:00 AM,0,0.01,7.777
3/22/2022,12:40:00 AM,0,0.0112,7.776
3/22/2022,12:50:00 AM,0,0.0106,7.776
3/22/2022,1:00:00 AM,0,0.0108,7.776
3/22/2022,1:10:00 AM,0,0.0109,7.775
3/22/2022,1:20:00 AM,0,0.011,7.775
3/22/2022,1:30:00 AM,0,0.0106,7.776
3/22/2022,1:40:00 AM,0,0.0112,7.775
3/22/2022,1:50:00 AM,0,0.0115,7.776
3/22/2022,2:00:00 AM,0,0.0114,7.776
3/22/2022,2:10:00 AM,0,0.0108,7.776
3/22/2022,2:20:00 AM,0,0.0108,7.777
3/22/2022,2:30:00 AM,0,0.0114,7.776
3/22/2022,2:40:00 AM,0,0.0112,7.777
3/22/2022,2:50:00 AM,0,0.0111,7.778
3/22/2022,3:00:00 AM,0,0.0111,7.778
3/22/2022,3:10:00 AM,0,0.0112,7.779
3/22/2022,3:20:00 AM,0,0.0107,7.779
3/22/2022,3:30:00 AM,0,0.0114,7.779
3/22/2022,3:40:00 AM,0,0.0112,7.78
3/22/2022,3:50:00 AM,0,0.0107,7.781
3/22/2022,4:00:00 AM,0,0.0113,7.782
3/22/2022,4:10:00 AM,0,0.0114,7.783
3/22/2022,4:20:00 AM,0,0.0116,7.784
3/22/2022,4:30:00 AM,0,0.0114,7.785
3/22/2022,4:40:00 AM,0,0.0109,7.786
3/22/2022,4:50:00 AM,0,0.0113,7.787
3/22/2022,5:00:00 AM,0,0.0111,7.788
3/22/2022,5:10:00 AM,0,0.0118,7.787
3/22/2022,5:20:00 AM,0,0.0109,7.787
3/22/2022,5:30:00 AM,0,0.0111,7.787
3/22/2022,5:40:00 AM,0,0.012,7.787
3/22/2022,5:50:00 AM,0,0.0118,7.787
3/22/2022,6:00:00 AM,0,0.0121,7.787
3/22/2022,6:10:00 AM,0,0.0116,7.787
3/22/2022,6:20:00 AM,0,0.0113,7.788
3/22/2022,6:30:00 AM,0,0.0118,7.789
3/22/2022,6:40:00 AM,0,0.0119,7.791
3/22/2022,6:50:00 AM,0,0.0114,7.795
3/22/2022,7:00:00 AM,0,0.0123,7.803
3/22/2022,7:10:00 AM,0,0.012,7.814
3/22/2022,7:20:00 AM,0,0.0124,7.83
3/22/2022,7:30:00 AM,0,0.0129,7.851
3/22/2022,7:40:00 AM,0,0.0129,7.879
3/22/2022,7:50:00 AM,0,0.0133,7.91
3/22/2022,8:00:00 AM,0,0.0135,7.946
3/22/2022,8:10:00 AM,0,0.0141,7.988
3/22/2022,8:20:00 AM,0,0.0144,8.036
3/22/2022,8:30:00 AM,0,0.0153,8.088
3/22/2022,8:40:00 AM,0,0.015,8.141
3/22/2022,8:50:00 AM,0,0.0157,8.192
3/22/2022,9:00:00 AM,0,0.0162,8.246
3/22/2022,9:10:00 AM,0,0.0173,8.304
3/22/2022,9:20:00 AM,0,0.0163,8.369
3/22/2022,9:30:00 AM,0,0.0173,8.442
3/22/2022,9:40:00 AM,0,0.0183,8.522
3/22/2022,9:50:00 AM,0,0.0182,8.606
3/22/2022,10:00:00 AM,0,0.019,8.688
3/22/2022,10:10:00 AM,0,0.0185,8.771
3/22/2022,10:20:00 AM,0,0.02,8.861
3/22/2022,10:30:00 AM,0,0.0199,8.956
3/22/2022,10:40:00 AM,0,0.0198,9.038
3/22/2022,10:50:00 AM,0,0.0204,9.113
3/22/2022,11:00:00 AM,0,0.0204,9.194
3/22/2022,11:10:00 AM,0,0.02,9.296
3/22/2022,11:20:00 AM,0,0.0215,9.404
3/22/2022,11:30:00 AM,0,0.0246,9.511
3/22/2022,11:40:00 AM,0,0.0255,9.607
3/22/2022,11:50:00 AM,0,0.0247,9.678
3/22/2022,12:00:00 PM,0,0.0233,9.703
3/22/2022,12:10:00 PM,0,0.0242,9.697
3/22/2022,12:20:00 PM,0,0.0229,9.692
3/22/2022,12:30:00 PM,0,0.0235,9.689
3/22/2022,12:40:00 PM,0,0.0235,9.689
3/22/2022,12:50:00 PM,0,0.0227,9.69
3/22/2022,1:00:00 PM,0,0.0213,9.694
3/22/2022,1:10:00 PM,0,0.0217,9.705
3/22/2022,1:20:00 PM,0,0.0208,9.724
3/22/2022,1:30:00 PM,0,0.02,9.746
3/22/2022,1:40:00 PM,0,0.0205,9.765
3/22/2022,1:50:00 PM,0,0.0198,9.781
3/22/2022,2:00:00 PM,0,0.0199,9.785
3/22/2022,2:10:00 PM,0,0.0208,9.782
3/22/2022,2:20:00 PM,0,0.0214,9.773
3/22/2022,2:30:00 PM,0,0.0219,9.761
3/22/2022,2:40:00 PM,0,0.0229,9.75
3/22/2022,2:50:00 PM,0,0.0224,9.739
3/22/2022,3:00:00 PM,0,0.0244,9.728
3/22/2022,3:10:00 PM,0,0.0227,9.717
3/22/2022,3:20:00 PM,0,0.0223,9.707
3/22/2022,3:30:00 PM,0,0.0247,9.696
3/22/2022,3:40:00 PM,0,0.0206,9.686
3/22/2022,3:50:00 PM,0,0.0205,9.678
3/22/2022,4:00:00 PM,0,0.0206,9.669
3/22/2022,4:10:00 PM,0,0.0205,9.656
3/22/2022,4:20:00 PM,0,0.0203,9.641
3/22/2022,4:30:00 PM,0,0.02,9.626
3/22/2022,4:40:00 PM,0,0.0205,9.609
3/22/2022,4:50:00 PM,0,0.0199,9.591
3/22/2022,5:00:00 PM,0,0.0196,9.574
3/22/2022,5:10:00 PM,0,0.0203,9.552
3/22/2022,5:20:00 PM,0,0.0199,9.528
3/22/2022,5:30:00 PM,0,0.0195,9.503
3/22/2022,5:40:00 PM,0,0.0188,9.474
3/22/2022,5:50:00 PM,0,0.0184,9.444
3/22/2022,6:00:00 PM,0,0.019,9.413
3/22/2022,6:10:00 PM,0,0.0189,9.38
3/22/2022,6:20:00 PM,0,0.0178,9.345
3/22/2022,6:30:00 PM,0,0.018,9.308
3/22/2022,6:40:00 PM,0,0.0173,9.265
3/22/2022,6:50:00 PM,0,0.0171,9.22
3/22/2022,7:00:00 PM,0,0.0164,9.177
3/22/2022,7:10:00 PM,0,0.017,9.134
3/22/2022,7:20:00 PM,0,0.0161,9.091
3/22/2022,7:30:00 PM,0,0.0154,9.051
3/22/2022,7:40:00 PM,0,0.0155,9.01
3/22/2022,7:50:00 PM,0,0.0152,8.97
3/22/2022,8:00:00 PM,0,0.0148,8.931
3/22/2022,8:10:00 PM,0,0.0146,8.892
3/22/2022,8:20:00 PM,0,0.0143,8.856
3/22/2022,8:30:00 PM,0,0.0141,8.82
3/22/2022,8:40:00 PM,0,0.014,8.785
3/22/2022,8:50:00 PM,0,0.0138,8.751
3/22/2022,9:00:00 PM,0,0.0133,8.717
3/22/2022,9:10:00 PM,0,0.0138,8.684
3/22/2022,9:20:00 PM,0,0.0139,8.651
3/22/2022,9:30:00 PM,0,0.0128,8.62
3/22/2022,9:40:00 PM,0,0.0127,8.591
3/22/2022,9:50:00 PM,0,0.0134,8.561
3/22/2022,10:00:00 PM,0,0.0131,8.531
3/22/2022,10:10:00 PM,0,0.0129,8.505
3/22/2022,10:20:00 PM,0,0.0123,8.483
3/22/2022,10:30:00 PM,0,0.0136,8.466
3/22/2022,10:40:00 PM,0,0.0133,8.458
3/22/2022,10:50:00 PM,0,0.0128,8.458
3/22/2022,11:00:00 PM,0,0.0137,8.464
3/22/2022,11:10:00 PM,0,0.0133,8.473
3/22/2022,11:20:00 PM,0,0.0133,8.484
3/22/2022,11:30:00 PM,0,0.0128,8.495
3/22/2022,11:40:00 PM,0,0.0132,8.506
3/22/2022,11:50:00 PM,0,0.0131,8.52
3/23/2022,12:00:00 AM,0,0.0122,8.532
3/23/2022,12:10:00 AM,0,0.0125,8.545
3/23/2022,12:20:00 AM,0,0.0131,8.559
3/23/2022,12:30:00 AM,0,0.0133,8.572
3/23/2022,12:40:00 AM,0,0.0114,8.579
3/23/2022,12:50:00 AM,0,0.0122,8.583
3/23/2022,1:00:00 AM,0,0.0132,8.586
3/23/2022,1:10:00 AM,0,0.0117,8.587
3/23/2022,1:20:00 AM,0,0.0121,8.587
3/23/2022,1:30:00 AM,0,0.0125,8.585
3/23/2022,1:40:00 AM,0,0.013,8.583
3/23/2022,1:50:00 AM,0,0.012,8.582
3/23/2022,2:00:00 AM,0,0.0126,8.578
3/23/2022,2:10:00 AM,0,0.0121,8.576
3/23/2022,2:20:00 AM,0,0.0126,8.574
3/23/2022,2:30:00 AM,0,0.012,8.571
3/23/2022,2:40:00 AM,0,0.0121,8.569
3/23/2022,2:50:00 AM,0,0.0126,8.568
3/23/2022,3:00:00 AM,0,0.0124,8.566
3/23/2022,3:10:00 AM,0,0.0125,8.565
3/23/2022,3:20:00 AM,0,0.0114,8.565
3/23/2022,3:30:00 AM,0,0.0119,8.565
3/23/2022,3:40:00 AM,0,0.0119,8.565
3/23/2022,3:50:00 AM,0,0.0121,8.565
3/23/2022,4:00:00 AM,0,0.012,8.564
3/23/2022,4:10:00 AM,0,0.0119,8.563
3/23/2022,4:20:00 AM,0,0.0115,8.562
3/23/2022,4:30:00 AM,0,0.0114,8.561
3/23/2022,4:40:00 AM,0,0.0113,8.56
3/23/2022,4:50:00 AM,0,0.0113,8.558
3/23/2022,5:00:00 AM,0,0.0115,8.557
3/23/2022,5:10:00 AM,0,0.0114,8.555
3/23/2022,5:20:00 AM,0,0.0112,8.553
3/23/2022,5:30:00 AM,0,0.0118,8.551
3/23/2022,5:40:00 AM,0,0.012,8.549
3/23/2022,5:50:00 AM,0,0.0114,8.546
3/23/2022,6:00:00 AM,0,0.0116,8.543
3/23/2022,6:10:00 AM,0,0.0114,8.539
3/23/2022,6:20:00 AM,0,0.0117,8.538
3/23/2022,6:30:00 AM,0,0.0111,8.537
3/23/2022,6:40:00 AM,0,0.0116,8.537
3/23/2022,6:50:00 AM,0,0.0111,8.538
3/23/2022,7:00:00 AM,0,0.0113,8.54
3/23/2022,7:10:00 AM,0,0.0109,8.545
3/23/2022,7:20:00 AM,0,0.0106,8.553
3/23/2022,7:30:00 AM,0,0.0113,8.563
3/23/2022,7:40:00 AM,0,0.0113,8.576
3/23/2022,7:50:00 AM,0,0.0113,8.593
3/23/2022,8:00:00 AM,0,0.0118,8.611
3/23/2022,8:10:00 AM,0,0.0119,8.628
3/23/2022,8:20:00 AM,0,0.0125,8.643
3/23/2022,8:30:00 AM,0,0.012,8.662
3/23/2022,8:40:00 AM,0,0.0118,8.689
3/23/2022,8:50:00 AM,0,0.0131,8.725
3/23/2022,9:00:00 AM,0,0.0131,8.772
3/23/2022,9:10:00 AM,0,0.0131,8.83
3/23/2022,9:20:00 AM,0,0.0135,8.894
3/23/2022,9:30:00 AM,0,0.0132,8.943
3/23/2022,9:40:00 AM,0,0.0127,8.989
3/23/2022,9:50:00 AM,0,0.0137,9.035
3/23/2022,10:00:00 AM,0,0.0133,9.075
3/23/2022,10:10:00 AM,0,0.013,9.116
3/23/2022,10:20:00 AM,0,0.0145,9.161
3/23/2022,10:30:00 AM,0,0.0128,9.21
3/23/2022,10:40:00 AM,0,0.0136,9.259
3/23/2022,10:50:00 AM,0,0.0125,9.292
3/23/2022,11:00:00 AM,0,0.012,9.309
3/23/2022,11:10:00 AM,0,0.0122,9.318
3/23/2022,11:20:00 AM,0,0.0128,9.329
3/23/2022,11:30:00 AM,0,0.0121,9.332
3/23/2022,11:40:00 AM,0,0.0112,9.329
3/23/2022,11:50:00 AM,0,0.0117,9.32
3/23/2022,12:00:00 PM,0,0.0123,9.314
3/23/2022,12:10:00 PM,0,0.0124,9.307
3/23/2022,12:20:00 PM,0,0.0119,9.304
3/23/2022,12:30:00 PM,0,0.0124,9.312
3/23/2022,12:40:00 PM,0,0.0124,9.325
3/23/2022,12:50:00 PM,0,0.0137,9.33
3/23/2022,1:00:00 PM,0,0.0136,9.338
3/23/2022,1:10:00 PM,0,0.0136,9.357
3/23/2022,1:20:00 PM,0,0.0135,9.383
3/23/2022,1:30:00 PM,0,0.0124,9.416
3/23/2022,1:40:00 PM,0,0.0132,9.443
3/23/2022,1:50:00 PM,0,0.0132,9.462
3/23/2022,2:00:00 PM,0,0.0128,9.474
3/23/2022,2:10:00 PM,0,0.0135,9.487
3/23/2022,2:20:00 PM,0,0.0123,9.503
3/23/2022,2:30:00 PM,0,0.012,9.518
3/23/2022,2:40:00 PM,0,0.0122,9.528
3/23/2022,2:50:00 PM,0,0.0124,9.532
3/23/2022,3:00:00 PM,0,0.0121,9.531
