Serial_number:,,,,
2067050,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 1 XS 1 Site #3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
11/23/2021,2:00:00 AM,0,0.4392,8.755
11/23/2021,2:10:00 AM,0,0.4393,8.759
11/23/2021,2:20:00 AM,0,0.4403,8.752
11/23/2021,2:30:00 AM,0,0.4421,8.748
11/23/2021,2:40:00 AM,0,0.4412,8.751
11/23/2021,2:50:00 AM,0,0.4446,8.751
11/23/2021,3:00:00 AM,0,0.445,8.748
11/23/2021,3:10:00 AM,0,0.4444,8.743
11/23/2021,3:20:00 AM,0,0.4434,8.748
11/23/2021,3:30:00 AM,0,0.4463,8.748
11/23/2021,3:40:00 AM,0,0.4448,8.744
11/23/2021,3:50:00 AM,0,0.445,8.745
11/23/2021,4:00:00 AM,0,0.4445,8.743
11/23/2021,4:10:00 AM,0,0.4434,8.739
11/23/2021,4:20:00 AM,0,0.4449,8.735
11/23/2021,4:30:00 AM,0,0.445,8.729
11/23/2021,4:40:00 AM,0,0.4446,8.731
11/23/2021,4:50:00 AM,0,0.4468,8.735
11/23/2021,5:00:00 AM,0,0.4467,8.721
11/23/2021,5:10:00 AM,0,0.4458,8.71
11/23/2021,5:20:00 AM,0,0.4471,8.694
11/23/2021,5:30:00 AM,0,0.4494,8.689
11/23/2021,5:40:00 AM,0,0.4514,8.677
11/23/2021,5:50:00 AM,0,0.4526,8.668
11/23/2021,6:00:00 AM,0,0.4484,8.661
11/23/2021,6:10:00 AM,0,0.4521,8.654
11/23/2021,6:20:00 AM,0,0.4501,8.653
11/23/2021,6:30:00 AM,0,0.45,8.647
11/23/2021,6:40:00 AM,0,0.4501,8.629
11/23/2021,6:50:00 AM,0,0.4491,8.622
11/23/2021,7:00:00 AM,0,0.4504,8.608
11/23/2021,7:10:00 AM,0,0.4494,8.604
11/23/2021,7:20:00 AM,0,0.4511,8.592
11/23/2021,7:30:00 AM,0,0.4505,8.577
11/23/2021,7:40:00 AM,0,0.4481,8.568
11/23/2021,7:50:00 AM,0,0.4475,8.566
11/23/2021,8:00:00 AM,0,0.447,8.562
11/23/2021,8:10:00 AM,0,0.4455,8.564
11/23/2021,8:20:00 AM,0,0.4464,8.568
11/23/2021,8:30:00 AM,0,0.4439,8.572
11/23/2021,8:40:00 AM,0,0.4469,8.588
11/23/2021,8:50:00 AM,0,0.4459,8.59
11/23/2021,9:00:00 AM,0,0.4449,8.608
11/23/2021,9:10:00 AM,0,0.4454,8.625
11/23/2021,9:20:00 AM,0,0.4468,8.646
11/23/2021,9:30:00 AM,0,0.4439,8.663
11/23/2021,9:40:00 AM,0,0.4457,8.683
11/23/2021,9:50:00 AM,0,0.4447,8.712
11/23/2021,10:00:00 AM,0,0.4449,8.731
11/23/2021,10:10:00 AM,0,0.4451,8.746
11/23/2021,10:20:00 AM,0,0.4458,8.764
11/23/2021,10:30:00 AM,0,0.4463,8.789
11/23/2021,10:40:00 AM,0,0.4467,8.808
11/23/2021,10:50:00 AM,0,0.4452,8.823
11/23/2021,11:00:00 AM,0,0.4457,8.859
11/23/2021,11:10:00 AM,0,0.4453,8.889
11/23/2021,11:20:00 AM,0,0.4456,8.905
11/23/2021,11:30:00 AM,0,0.4449,8.915
11/23/2021,11:40:00 AM,0,0.4444,8.924
11/23/2021,11:50:00 AM,0,0.4439,8.933
11/23/2021,12:00:00 PM,0,0.4437,8.956
11/23/2021,12:10:00 PM,0,0.4446,8.986
11/23/2021,12:20:00 PM,0,0.4439,8.999
11/23/2021,12:30:00 PM,0,0.4457,9.02
11/23/2021,12:40:00 PM,0,0.4457,9.04
11/23/2021,12:50:00 PM,0,0.4442,9.056
11/23/2021,1:00:00 PM,0,0.4439,9.068
11/23/2021,1:10:00 PM,0,0.4455,9.077
11/23/2021,1:20:00 PM,0,0.4446,9.083
11/23/2021,1:30:00 PM,0,0.4445,9.092
11/23/2021,1:40:00 PM,0,0.444,9.104
11/23/2021,1:50:00 PM,0,0.4438,9.105
11/23/2021,2:00:00 PM,0,0.4442,9.102
11/23/2021,2:10:00 PM,0,0.4457,9.108
11/23/2021,2:20:00 PM,0,0.4441,9.118
11/23/2021,2:30:00 PM,0,0.4435,9.122
11/23/2021,2:40:00 PM,0,0.4435,9.123
11/23/2021,2:50:00 PM,0,0.4426,9.123
11/23/2021,3:00:00 PM,0,0.4433,9.132
11/23/2021,3:10:00 PM,0,0.4415,9.14
11/23/2021,3:20:00 PM,0,0.4424,9.142
11/23/2021,3:30:00 PM,0,0.4416,9.14
11/23/2021,3:40:00 PM,0,0.4402,9.15
11/23/2021,3:50:00 PM,0,0.4409,9.149
11/23/2021,4:00:00 PM,0,0.4408,9.136
11/23/2021,4:10:00 PM,0,0.4386,9.119
11/23/2021,4:20:00 PM,0,0.4378,9.11
11/23/2021,4:30:00 PM,0,0.4377,9.1
11/23/2021,4:40:00 PM,0,0.4377,9.086
11/23/2021,4:50:00 PM,0,0.4383,9.069
11/23/2021,5:00:00 PM,0,0.4372,9.052
11/23/2021,5:10:00 PM,0,0.4375,9.031
11/23/2021,5:20:00 PM,0,0.4367,9.023
11/23/2021,5:30:00 PM,0,0.4362,9
11/23/2021,5:40:00 PM,0,0.4364,8.987
11/23/2021,5:50:00 PM,0,0.4357,8.97
11/23/2021,6:00:00 PM,0,0.4366,8.944
11/23/2021,6:10:00 PM,0,0.435,8.92
11/23/2021,6:20:00 PM,0,0.4355,8.902
11/23/2021,6:30:00 PM,0,0.4341,8.874
11/23/2021,6:40:00 PM,0,0.4347,8.848
11/23/2021,6:50:00 PM,0,0.4349,8.818
11/23/2021,7:00:00 PM,0,0.4347,8.787
11/23/2021,7:10:00 PM,0,0.4329,8.749
11/23/2021,7:20:00 PM,0,0.4341,8.728
11/23/2021,7:30:00 PM,0,0.4332,8.69
11/23/2021,7:40:00 PM,0,0.4331,8.662
11/23/2021,7:50:00 PM,0,0.4335,8.632
11/23/2021,8:00:00 PM,0,0.4317,8.595
11/23/2021,8:10:00 PM,0,0.4335,8.563
11/23/2021,8:20:00 PM,0,0.4331,8.521
11/23/2021,8:30:00 PM,0,0.4324,8.494
11/23/2021,8:40:00 PM,0,0.4326,8.47
11/23/2021,8:50:00 PM,0,0.4324,8.43
11/23/2021,9:00:00 PM,0,0.4328,8.411
11/23/2021,9:10:00 PM,0,0.4314,8.378
11/23/2021,9:20:00 PM,0,0.4318,8.34
11/23/2021,9:30:00 PM,0,0.4323,8.312
11/23/2021,9:40:00 PM,0,0.4313,8.297
11/23/2021,9:50:00 PM,0,0.4303,8.278
11/23/2021,10:00:00 PM,0,0.4301,8.269
11/23/2021,10:10:00 PM,0,0.4296,8.231
11/23/2021,10:20:00 PM,0,0.4293,8.211
11/23/2021,10:30:00 PM,0,0.4293,8.203
11/23/2021,10:40:00 PM,0,0.4293,8.179
11/23/2021,10:50:00 PM,0,0.4294,8.15
11/23/2021,11:00:00 PM,0,0.4287,8.139
11/23/2021,11:10:00 PM,0,0.431,8.127
11/23/2021,11:20:00 PM,0,0.4279,8.098
11/23/2021,11:30:00 PM,0,0.429,8.08
11/23/2021,11:40:00 PM,0,0.4294,8.061
11/23/2021,11:50:00 PM,0,0.4278,8.043
11/24/2021,12:00:00 AM,0,0.4285,8.023
11/24/2021,12:10:00 AM,0,0.4275,7.981
11/24/2021,12:20:00 AM,0,0.4285,7.963
11/24/2021,12:30:00 AM,0,0.4277,7.933
11/24/2021,12:40:00 AM,0,0.4283,7.918
11/24/2021,12:50:00 AM,0,0.4284,7.882
11/24/2021,1:00:00 AM,0,0.4281,7.869
11/24/2021,1:10:00 AM,0,0.4277,7.851
11/24/2021,1:20:00 AM,0,0.4275,7.813
11/24/2021,1:30:00 AM,0,0.4258,7.798
11/24/2021,1:40:00 AM,0,0.4267,7.767
11/24/2021,1:50:00 AM,0,0.4258,7.759
11/24/2021,2:00:00 AM,0,0.4254,7.702
11/24/2021,2:10:00 AM,0,0.4263,7.677
11/24/2021,2:20:00 AM,0,0.4251,7.658
11/24/2021,2:30:00 AM,0,0.4254,7.635
11/24/2021,2:40:00 AM,0,0.4251,7.604
11/24/2021,2:50:00 AM,0,0.4253,7.566
11/24/2021,3:00:00 AM,0,0.4251,7.54
11/24/2021,3:10:00 AM,0,0.4247,7.519
11/24/2021,3:20:00 AM,0,0.4248,7.516
11/24/2021,3:30:00 AM,0,0.426,7.467
11/24/2021,3:40:00 AM,0,0.4255,7.434
11/24/2021,3:50:00 AM,0,0.425,7.413
11/24/2021,4:00:00 AM,0,0.4255,7.386
11/24/2021,4:10:00 AM,0,0.4263,7.358
11/24/2021,4:20:00 AM,0,0.4247,7.347
11/24/2021,4:30:00 AM,0,0.424,7.315
11/24/2021,4:40:00 AM,0,0.4251,7.315
11/24/2021,4:50:00 AM,0,0.4238,7.274
11/24/2021,5:00:00 AM,0,0.4241,7.253
11/24/2021,5:10:00 AM,0,0.4221,7.237
11/24/2021,5:20:00 AM,0,0.4232,7.22
11/24/2021,5:30:00 AM,0,0.4238,7.21
11/24/2021,5:40:00 AM,0,0.4242,7.189
11/24/2021,5:50:00 AM,0,0.4231,7.182
11/24/2021,6:00:00 AM,0,0.4232,7.175
11/24/2021,6:10:00 AM,0,0.4241,7.148
11/24/2021,6:20:00 AM,0,0.4236,7.121
11/24/2021,6:30:00 AM,0,0.4228,7.103
11/24/2021,6:40:00 AM,0,0.4224,7.085
11/24/2021,6:50:00 AM,0,0.4239,7.07
11/24/2021,7:00:00 AM,0,0.4223,7.056
11/24/2021,7:10:00 AM,0,0.4228,7.046
11/24/2021,7:20:00 AM,0,0.4232,7.049
11/24/2021,7:30:00 AM,0,0.4221,7.039
11/24/2021,7:40:00 AM,0,0.4222,7.02
11/24/2021,7:50:00 AM,0,0.4219,7.022
11/24/2021,8:00:00 AM,0,0.4237,7.017
11/24/2021,8:10:00 AM,0,0.4237,7.021
11/24/2021,8:20:00 AM,0,0.423,7.031
11/24/2021,8:30:00 AM,0,0.4237,7.037
11/24/2021,8:40:00 AM,0,0.4251,7.043
11/24/2021,8:50:00 AM,0,0.4252,7.038
11/24/2021,9:00:00 AM,0,0.4236,7.047
11/24/2021,9:10:00 AM,0,0.4248,7.078
11/24/2021,9:20:00 AM,0,0.4236,7.069
11/24/2021,9:30:00 AM,0,0.4231,7.079
11/24/2021,9:40:00 AM,0,0.4252,7.108
11/24/2021,9:50:00 AM,0,0.4246,7.115
11/24/2021,10:00:00 AM,0,0.4258,7.131
11/24/2021,10:10:00 AM,0,0.4263,7.154
11/24/2021,10:20:00 AM,0,0.4242,7.183
11/24/2021,10:30:00 AM,0,0.4254,7.205
11/24/2021,10:40:00 AM,0,0.4252,7.24
11/24/2021,10:50:00 AM,0,0.4254,7.275
11/24/2021,11:00:00 AM,0,0.4276,7.331
11/24/2021,11:10:00 AM,0,0.4281,7.378
11/24/2021,11:20:00 AM,0,0.429,7.438
11/24/2021,11:30:00 AM,0,0.4292,7.494
11/24/2021,11:40:00 AM,0,0.4292,7.556
11/24/2021,11:50:00 AM,0,0.4294,7.614
11/24/2021,12:00:00 PM,0,0.4295,7.666
11/24/2021,12:10:00 PM,0,0.4303,7.722
11/24/2021,12:20:00 PM,0,0.4308,7.774
11/24/2021,12:30:00 PM,0,0.4303,7.827
11/24/2021,12:40:00 PM,0,0.4311,7.888
11/24/2021,12:50:00 PM,0,0.4301,7.948
11/24/2021,1:00:00 PM,0,0.4303,8.002
11/24/2021,1:10:00 PM,0,0.4307,8.051
11/24/2021,1:20:00 PM,0,0.4318,8.099
11/24/2021,1:30:00 PM,0,0.4309,8.141
11/24/2021,1:40:00 PM,0,0.43,8.182
11/24/2021,1:50:00 PM,0,0.4309,8.221
11/24/2021,2:00:00 PM,0,0.4306,8.257
11/24/2021,2:10:00 PM,0,0.4309,8.291
11/24/2021,2:20:00 PM,0,0.4295,8.326
11/24/2021,2:30:00 PM,0,0.431,8.36
11/24/2021,2:40:00 PM,0,0.431,8.39
11/24/2021,2:50:00 PM,0,0.4302,8.416
11/24/2021,3:00:00 PM,0,0.4298,8.441
11/24/2021,3:10:00 PM,0,0.4315,8.466
11/24/2021,3:20:00 PM,0,0.4301,8.489
11/24/2021,3:30:00 PM,0,0.4292,8.51
11/24/2021,3:40:00 PM,0,0.4293,8.519
11/24/2021,3:50:00 PM,0,0.4294,8.527
11/24/2021,4:00:00 PM,0,0.4291,8.538
11/24/2021,4:10:00 PM,0,0.4286,8.537
11/24/2021,4:20:00 PM,0,0.4276,8.537
11/24/2021,4:30:00 PM,0,0.4275,8.536
11/24/2021,4:40:00 PM,0,0.4277,8.529
11/24/2021,4:50:00 PM,0,0.4262,8.525
11/24/2021,5:00:00 PM,0,0.4266,8.516
11/24/2021,5:10:00 PM,0,0.4253,8.508
11/24/2021,5:20:00 PM,0,0.4254,8.489
11/24/2021,5:30:00 PM,0,0.4262,8.476
11/24/2021,5:40:00 PM,0,0.4266,8.456
11/24/2021,5:50:00 PM,0,0.4241,8.448
11/24/2021,6:00:00 PM,0,0.4254,8.422
11/24/2021,6:10:00 PM,0,0.4248,8.4
11/24/2021,6:20:00 PM,0,0.4262,8.381
11/24/2021,6:30:00 PM,0,0.4255,8.356
11/24/2021,6:40:00 PM,0,0.4252,8.343
11/24/2021,6:50:00 PM,0,0.4241,8.323
11/24/2021,7:00:00 PM,0,0.4245,8.304
11/24/2021,7:10:00 PM,0,0.426,8.285
11/24/2021,7:20:00 PM,0,0.4241,8.256
11/24/2021,7:30:00 PM,0,0.4251,8.233
11/24/2021,7:40:00 PM,0,0.4236,8.222
11/24/2021,7:50:00 PM,0,0.4242,8.202
11/24/2021,8:00:00 PM,0,0.4241,8.188
11/24/2021,8:10:00 PM,0,0.4242,8.183
11/24/2021,8:20:00 PM,0,0.4239,8.171
11/24/2021,8:30:00 PM,0,0.4246,8.158
11/24/2021,8:40:00 PM,0,0.4253,8.149
11/24/2021,8:50:00 PM,0,0.4251,8.131
11/24/2021,9:00:00 PM,0,0.4237,8.129
11/24/2021,9:10:00 PM,0,0.4256,8.132
11/24/2021,9:20:00 PM,0,0.4252,8.136
11/24/2021,9:30:00 PM,0,0.4254,8.123
11/24/2021,9:40:00 PM,0,0.4241,8.125
11/24/2021,9:50:00 PM,0,0.4256,8.137
11/24/2021,10:00:00 PM,0,0.4227,8.141
11/24/2021,10:10:00 PM,0,0.425,8.146
11/24/2021,10:20:00 PM,0,0.4253,8.157
11/24/2021,10:30:00 PM,0,0.4242,8.127
11/24/2021,10:40:00 PM,0,0.4251,8.125
11/24/2021,10:50:00 PM,0,0.4234,8.125
11/24/2021,11:00:00 PM,0,0.4226,8.123
11/24/2021,11:10:00 PM,0,0.4242,8.129
11/24/2021,11:20:00 PM,0,0.4251,8.125
11/24/2021,11:30:00 PM,0,0.4256,8.13
11/24/2021,11:40:00 PM,0,0.4232,8.117
11/24/2021,11:50:00 PM,0,0.4239,8.115
11/25/2021,12:00:00 AM,0,0.4249,8.122
11/25/2021,12:10:00 AM,0,0.4269,8.112
11/25/2021,12:20:00 AM,0,0.4252,8.104
11/25/2021,12:30:00 AM,0,0.4231,8.098
11/25/2021,12:40:00 AM,0,0.4228,8.089
11/25/2021,12:50:00 AM,0,0.4219,8.087
11/25/2021,1:00:00 AM,0,0.4215,8.072
11/25/2021,1:10:00 AM,0,0.4224,8.055
11/25/2021,1:20:00 AM,0,0.4224,8.066
11/25/2021,1:30:00 AM,0,0.4222,8.052
11/25/2021,1:40:00 AM,0,0.4208,8.035
11/25/2021,1:50:00 AM,0,0.4217,8.017
11/25/2021,2:00:00 AM,0,0.421,7.993
11/25/2021,2:10:00 AM,0,0.4215,7.979
11/25/2021,2:20:00 AM,0,0.4213,7.967
11/25/2021,2:30:00 AM,0,0.4213,7.947
11/25/2021,2:40:00 AM,0,0.4212,7.934
11/25/2021,2:50:00 AM,0,0.4217,7.927
11/25/2021,3:00:00 AM,0,0.4212,7.902
11/25/2021,3:10:00 AM,0,0.4223,7.862
11/25/2021,3:20:00 AM,0,0.4203,7.847
11/25/2021,3:30:00 AM,0,0.4204,7.819
11/25/2021,3:40:00 AM,0,0.4204,7.796
11/25/2021,3:50:00 AM,0,0.4198,7.767
11/25/2021,4:00:00 AM,0,0.4209,7.755
11/25/2021,4:10:00 AM,0,0.4205,7.739
11/25/2021,4:20:00 AM,0,0.4215,7.726
11/25/2021,4:30:00 AM,0,0.4206,7.694
11/25/2021,4:40:00 AM,0,0.4199,7.7
11/25/2021,4:50:00 AM,0,0.4194,7.687
11/25/2021,5:00:00 AM,0,0.4211,7.658
11/25/2021,5:10:00 AM,0,0.4208,7.65
11/25/2021,5:20:00 AM,0,0.4199,7.633
11/25/2021,5:30:00 AM,0,0.4213,7.632
11/25/2021,5:40:00 AM,0,0.4219,7.614
11/25/2021,5:50:00 AM,0,0.4204,7.6
11/25/2021,6:00:00 AM,0,0.4201,7.608
11/25/2021,6:10:00 AM,0,0.4196,7.604
11/25/2021,6:20:00 AM,0,0.4207,7.594
11/25/2021,6:30:00 AM,0,0.4199,7.588
11/25/2021,6:40:00 AM,0,0.4196,7.577
11/25/2021,6:50:00 AM,0,0.4206,7.599
11/25/2021,7:00:00 AM,0,0.4188,7.581
11/25/2021,7:10:00 AM,0,0.4209,7.574
11/25/2021,7:20:00 AM,0,0.4192,7.572
11/25/2021,7:30:00 AM,0,0.4192,7.558
11/25/2021,7:40:00 AM,0,0.4192,7.555
11/25/2021,7:50:00 AM,0,0.42,7.54
11/25/2021,8:00:00 AM,0,0.4191,7.54
11/25/2021,8:10:00 AM,0,0.4189,7.525
11/25/2021,8:20:00 AM,0,0.4186,7.529
11/25/2021,8:30:00 AM,0,0.4179,7.521
11/25/2021,8:40:00 AM,0,0.4205,7.52
11/25/2021,8:50:00 AM,0,0.4196,7.516
11/25/2021,9:00:00 AM,0,0.4191,7.51
11/25/2021,9:10:00 AM,0,0.421,7.519
11/25/2021,9:20:00 AM,0,0.421,7.523
11/25/2021,9:30:00 AM,0,0.4212,7.522
11/25/2021,9:40:00 AM,0,0.421,7.539
11/25/2021,9:50:00 AM,0,0.4229,7.548
11/25/2021,10:00:00 AM,0,0.4224,7.549
11/25/2021,10:10:00 AM,0,0.422,7.565
11/25/2021,10:20:00 AM,0,0.4228,7.567
11/25/2021,10:30:00 AM,0,0.424,7.58
11/25/2021,10:40:00 AM,0,0.423,7.589
11/25/2021,10:50:00 AM,0,0.4231,7.605
11/25/2021,11:00:00 AM,0,0.4228,7.623
11/25/2021,11:10:00 AM,0,0.4234,7.641
11/25/2021,11:20:00 AM,0,0.4243,7.664
11/25/2021,11:30:00 AM,0,0.4241,7.69
11/25/2021,11:40:00 AM,0,0.4251,7.718
11/25/2021,11:50:00 AM,0,0.4245,7.743
11/25/2021,12:00:00 PM,0,0.4252,7.774
11/25/2021,12:10:00 PM,0,0.4246,7.802
11/25/2021,12:20:00 PM,0,0.4249,7.833
11/25/2021,12:30:00 PM,0,0.4249,7.878
11/25/2021,12:40:00 PM,0,0.4257,7.914
11/25/2021,12:50:00 PM,0,0.426,7.955
11/25/2021,1:00:00 PM,0,0.4254,7.994
11/25/2021,1:10:00 PM,0,0.4259,8.04
11/25/2021,1:20:00 PM,0,0.4264,8.074
11/25/2021,1:30:00 PM,0,0.4257,8.115
11/25/2021,1:40:00 PM,0,0.425,8.149
11/25/2021,1:50:00 PM,0,0.4257,8.179
11/25/2021,2:00:00 PM,0,0.4257,8.213
11/25/2021,2:10:00 PM,0,0.4258,8.244
11/25/2021,2:20:00 PM,0,0.4251,8.277
11/25/2021,2:30:00 PM,0,0.4249,8.305
11/25/2021,2:40:00 PM,0,0.4254,8.336
11/25/2021,2:50:00 PM,0,0.4251,8.367
11/25/2021,3:00:00 PM,0,0.4243,8.397
11/25/2021,3:10:00 PM,0,0.4248,8.428
11/25/2021,3:20:00 PM,0,0.4248,8.46
11/25/2021,3:30:00 PM,0,0.4242,8.488
11/25/2021,3:40:00 PM,0,0.4239,8.513
11/25/2021,3:50:00 PM,0,0.4236,8.534
11/25/2021,4:00:00 PM,0,0.4236,8.552
11/25/2021,4:10:00 PM,0,0.4226,8.564
11/25/2021,4:20:00 PM,0,0.423,8.577
11/25/2021,4:30:00 PM,0,0.4232,8.585
11/25/2021,4:40:00 PM,0,0.4218,8.587
11/25/2021,4:50:00 PM,0,0.4228,8.59
11/25/2021,5:00:00 PM,0,0.4196,8.585
11/25/2021,5:10:00 PM,0,0.4215,8.579
11/25/2021,5:20:00 PM,0,0.4226,8.585
11/25/2021,5:30:00 PM,0,0.4235,8.587
11/25/2021,5:40:00 PM,0,0.422,8.584
11/25/2021,5:50:00 PM,0,0.4218,8.599
11/25/2021,6:00:00 PM,0,0.4217,8.589
11/25/2021,6:10:00 PM,0,0.4207,8.589
11/25/2021,6:20:00 PM,0,0.4197,8.589
11/25/2021,6:30:00 PM,0,0.4208,8.596
11/25/2021,6:40:00 PM,0,0.423,8.601
11/25/2021,6:50:00 PM,0,0.4219,8.61
11/25/2021,7:00:00 PM,0,0.4229,8.614
11/25/2021,7:10:00 PM,0,0.4228,8.618
11/25/2021,7:20:00 PM,0,0.4202,8.626
11/25/2021,7:30:00 PM,0,0.4215,8.636
11/25/2021,7:40:00 PM,0,0.4217,8.649
11/25/2021,7:50:00 PM,0,0.4222,8.653
11/25/2021,8:00:00 PM,0,0.4217,8.663
11/25/2021,8:10:00 PM,0,0.4201,8.68
11/25/2021,8:20:00 PM,0,0.4213,8.691
11/25/2021,8:30:00 PM,0,0.4212,8.705
11/25/2021,8:40:00 PM,0,0.4213,8.713
11/25/2021,8:50:00 PM,0,0.4209,8.726
11/25/2021,9:00:00 PM,0,0.422,8.735
11/25/2021,9:10:00 PM,0,0.4209,8.748
11/25/2021,9:20:00 PM,0,0.4227,8.755
11/25/2021,9:30:00 PM,0,0.4216,8.765
11/25/2021,9:40:00 PM,0,0.4218,8.771
11/25/2021,9:50:00 PM,0,0.4213,8.783
11/25/2021,10:00:00 PM,0,0.4209,8.79
11/25/2021,10:10:00 PM,0,0.4253,8.789
11/25/2021,10:20:00 PM,0,0.4243,8.791
11/25/2021,10:30:00 PM,0,0.4252,8.796
11/25/2021,10:40:00 PM,0,0.4252,8.802
11/25/2021,10:50:00 PM,0,0.4276,8.812
11/25/2021,11:00:00 PM,0,0.4282,8.813
11/25/2021,11:10:00 PM,0,0.4315,8.815
11/25/2021,11:20:00 PM,0,0.432,8.823
11/25/2021,11:30:00 PM,0,0.4322,8.819
11/25/2021,11:40:00 PM,0,0.4336,8.825
11/25/2021,11:50:00 PM,0,0.4372,8.824
11/26/2021,12:00:00 AM,0,0.4376,8.824
11/26/2021,12:10:00 AM,0,0.4391,8.818
11/26/2021,12:20:00 AM,0,0.4397,8.821
11/26/2021,12:30:00 AM,0,0.4407,8.823
11/26/2021,12:40:00 AM,0,0.4426,8.831
11/26/2021,12:50:00 AM,0,0.445,8.832
11/26/2021,1:00:00 AM,0,0.4455,8.83
11/26/2021,1:10:00 AM,0,0.4441,8.834
11/26/2021,1:20:00 AM,0,0.4449,8.837
11/26/2021,1:30:00 AM,0,0.446,8.838
11/26/2021,1:40:00 AM,0,0.4463,8.842
11/26/2021,1:50:00 AM,0,0.4464,8.846
11/26/2021,2:00:00 AM,0,0.4472,8.851
11/26/2021,2:10:00 AM,0,0.447,8.855
11/26/2021,2:20:00 AM,0,0.4486,8.852
11/26/2021,2:30:00 AM,0,0.4505,8.853
11/26/2021,2:40:00 AM,0,0.4514,8.857
11/26/2021,2:50:00 AM,0,0.4518,8.863
11/26/2021,3:00:00 AM,0,0.452,8.864
11/26/2021,3:10:00 AM,0,0.4543,8.874
11/26/2021,3:20:00 AM,0,0.4544,8.877
11/26/2021,3:30:00 AM,0,0.4567,8.88
11/26/2021,3:40:00 AM,0,0.4569,8.884
11/26/2021,3:50:00 AM,0,0.4562,8.891
11/26/2021,4:00:00 AM,0,0.4561,8.896
11/26/2021,4:10:00 AM,0,0.4567,8.906
11/26/2021,4:20:00 AM,0,0.4585,8.916
11/26/2021,4:30:00 AM,0,0.456,8.919
11/26/2021,4:40:00 AM,0,0.4561,8.921
11/26/2021,4:50:00 AM,0,0.4554,8.928
11/26/2021,5:00:00 AM,0,0.457,8.936
11/26/2021,5:10:00 AM,0,0.4578,8.951
11/26/2021,5:20:00 AM,0,0.4588,8.957
11/26/2021,5:30:00 AM,0,0.459,8.967
11/26/2021,5:40:00 AM,0,0.4593,8.977
11/26/2021,5:50:00 AM,0,0.4599,8.985
11/26/2021,6:00:00 AM,0,0.462,8.992
11/26/2021,6:10:00 AM,0,0.4616,9.002
11/26/2021,6:20:00 AM,0,0.463,9.006
11/26/2021,6:30:00 AM,0,0.463,9.013
11/26/2021,6:40:00 AM,0,0.4631,9.023
11/26/2021,6:50:00 AM,0,0.4641,9.031
11/26/2021,7:00:00 AM,0,0.4645,9.043
11/26/2021,7:10:00 AM,0,0.4631,9.056
11/26/2021,7:20:00 AM,0,0.4633,9.059
11/26/2021,7:30:00 AM,0,0.4633,9.071
11/26/2021,7:40:00 AM,0,0.4635,9.079
11/26/2021,7:50:00 AM,0,0.4615,9.085
11/26/2021,8:00:00 AM,0,0.4629,9.093
11/26/2021,8:10:00 AM,0,0.4626,9.105
11/26/2021,8:20:00 AM,0,0.4625,9.112
11/26/2021,8:30:00 AM,0,0.462,9.126
11/26/2021,8:40:00 AM,0,0.4608,9.138
11/26/2021,8:50:00 AM,0,0.46,9.153
11/26/2021,9:00:00 AM,0,0.4598,9.17
11/26/2021,9:10:00 AM,0,0.4596,9.187
11/26/2021,9:20:00 AM,0,0.4596,9.202
11/26/2021,9:30:00 AM,0,0.4583,9.221
11/26/2021,9:40:00 AM,0,0.4586,9.241
11/26/2021,9:50:00 AM,0,0.4576,9.26
11/26/2021,10:00:00 AM,0,0.4586,9.28
11/26/2021,10:10:00 AM,0,0.4578,9.302
11/26/2021,10:20:00 AM,0,0.4567,9.323
11/26/2021,10:30:00 AM,0,0.457,9.346
11/26/2021,10:40:00 AM,0,0.4571,9.369
11/26/2021,10:50:00 AM,0,0.457,9.395
11/26/2021,11:00:00 AM,0,0.4567,9.42
11/26/2021,11:10:00 AM,0,0.4575,9.445
11/26/2021,11:20:00 AM,0,0.4571,9.473
11/26/2021,11:30:00 AM,0,0.4567,9.499
11/26/2021,11:40:00 AM,0,0.4565,9.527
11/26/2021,11:50:00 AM,0,0.4562,9.554
11/26/2021,12:00:00 PM,0,0.4565,9.58
11/26/2021,12:10:00 PM,0,0.4559,9.604
11/26/2021,12:20:00 PM,0,0.4561,9.631
11/26/2021,12:30:00 PM,0,0.4559,9.659
11/26/2021,12:40:00 PM,0,0.4561,9.686
11/26/2021,12:50:00 PM,0,0.4557,9.71
11/26/2021,1:00:00 PM,0,0.4549,9.735
11/26/2021,1:10:00 PM,0,0.4543,9.757
11/26/2021,1:20:00 PM,0,0.4558,9.781
11/26/2021,1:30:00 PM,0,0.4553,9.803
11/26/2021,1:40:00 PM,0,0.4556,9.826
11/26/2021,1:50:00 PM,0,0.455,9.846
11/26/2021,2:00:00 PM,0,0.4563,9.863
11/26/2021,2:10:00 PM,0,0.4542,9.88
11/26/2021,2:20:00 PM,0,0.4555,9.892
11/26/2021,2:30:00 PM,0,0.4553,9.908
11/26/2021,2:40:00 PM,0,0.4543,9.927
11/26/2021,2:50:00 PM,0,0.4548,9.945
11/26/2021,3:00:00 PM,0,0.454,9.96
11/26/2021,3:10:00 PM,0,0.4551,9.972
11/26/2021,3:20:00 PM,0,0.455,9.981
11/26/2021,3:30:00 PM,0,0.4535,9.989
11/26/2021,3:40:00 PM,0,0.4546,9.992
