Serial_number:,,,,
2060682,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 7 XS 19 Site #3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
11/22/2021,11:30:00 PM,0,-0.0271,7.761
11/22/2021,11:40:00 PM,0,-0.0267,7.765
11/22/2021,11:50:00 PM,0,-0.027,7.767
11/23/2021,12:00:00 AM,0,-0.0265,7.77
11/23/2021,12:10:00 AM,0,-0.0287,7.775
11/23/2021,12:20:00 AM,0,-0.0281,7.779
11/23/2021,12:30:00 AM,0,-0.0295,7.78
11/23/2021,12:40:00 AM,0,-0.0294,7.78
11/23/2021,12:50:00 AM,0,-0.0268,7.762
11/23/2021,1:00:00 AM,0,-0.0281,7.755
11/23/2021,1:10:00 AM,0,-0.0272,7.755
11/23/2021,1:20:00 AM,0,-0.0286,7.759
11/23/2021,1:30:00 AM,0,-0.0314,7.761
11/23/2021,1:40:00 AM,0,-0.0279,7.757
11/23/2021,1:50:00 AM,0,-0.0272,7.736
11/23/2021,2:00:00 AM,0,-0.0259,7.722
11/23/2021,2:10:00 AM,0,-0.0265,7.718
11/23/2021,2:20:00 AM,0,-0.0247,7.723
11/23/2021,2:30:00 AM,0,-0.0238,7.729
11/23/2021,2:40:00 AM,0,-0.0249,7.734
11/23/2021,2:50:00 AM,0,-0.0238,7.739
11/23/2021,3:00:00 AM,0,-0.0226,7.743
11/23/2021,3:10:00 AM,0,-0.0225,7.745
11/23/2021,3:20:00 AM,0,-0.0231,7.747
11/23/2021,3:30:00 AM,0,-0.022,7.748
11/23/2021,3:40:00 AM,0,-0.0226,7.747
11/23/2021,3:50:00 AM,0,-0.022,7.744
11/23/2021,4:00:00 AM,0,-0.023,7.742
11/23/2021,4:10:00 AM,0,-0.0232,7.744
11/23/2021,4:20:00 AM,0,-0.0226,7.75
11/23/2021,4:30:00 AM,0,-0.0223,7.752
11/23/2021,4:40:00 AM,0,-0.0223,7.755
11/23/2021,4:50:00 AM,0,-0.0204,7.741
11/23/2021,5:00:00 AM,0,-0.0211,7.719
11/23/2021,5:10:00 AM,0,-0.021,7.706
11/23/2021,5:20:00 AM,0,-0.0215,7.699
11/23/2021,5:30:00 AM,0,-0.0189,7.689
11/23/2021,5:40:00 AM,0,-0.0188,7.69
11/23/2021,5:50:00 AM,0,-0.0174,7.69
11/23/2021,6:00:00 AM,0,-0.0194,7.684
11/23/2021,6:10:00 AM,0,-0.0184,7.684
11/23/2021,6:20:00 AM,0,-0.0187,7.686
11/23/2021,6:30:00 AM,0,-0.0193,7.682
11/23/2021,6:40:00 AM,0,-0.0187,7.675
11/23/2021,6:50:00 AM,0,-0.0198,7.669
11/23/2021,7:00:00 AM,0,-0.019,7.655
11/23/2021,7:10:00 AM,0,-0.0192,7.627
11/23/2021,7:20:00 AM,0,-0.0185,7.604
11/23/2021,7:30:00 AM,0,-0.0185,7.582
11/23/2021,7:40:00 AM,0,-0.0212,7.571
11/23/2021,7:50:00 AM,0,-0.0219,7.563
11/23/2021,8:00:00 AM,0,-0.0215,7.559
11/23/2021,8:10:00 AM,0,-0.0211,7.564
11/23/2021,8:20:00 AM,0,-0.0213,7.576
11/23/2021,8:30:00 AM,0,-0.0227,7.586
11/23/2021,8:40:00 AM,0,-0.0215,7.606
11/23/2021,8:50:00 AM,0,-0.0214,7.617
11/23/2021,9:00:00 AM,0,-0.0204,7.628
11/23/2021,9:10:00 AM,0,-0.0216,7.648
11/23/2021,9:20:00 AM,0,-0.0198,7.681
11/23/2021,9:30:00 AM,0,-0.0213,7.714
11/23/2021,9:40:00 AM,0,-0.021,7.754
11/23/2021,9:50:00 AM,0,-0.0205,7.804
11/23/2021,10:00:00 AM,0,-0.0211,7.848
11/23/2021,10:10:00 AM,0,-0.021,7.876
11/23/2021,10:20:00 AM,0,-0.0205,7.9
11/23/2021,10:30:00 AM,0,-0.0193,7.927
11/23/2021,10:40:00 AM,0,-0.0198,7.953
11/23/2021,10:50:00 AM,0,-0.02,7.976
11/23/2021,11:00:00 AM,0,-0.0193,8.013
11/23/2021,11:10:00 AM,0,-0.0198,8.07
11/23/2021,11:20:00 AM,0,-0.0198,8.111
11/23/2021,11:30:00 AM,0,-0.0197,8.126
11/23/2021,11:40:00 AM,0,-0.0207,8.132
11/23/2021,11:50:00 AM,0,-0.0208,8.138
11/23/2021,12:00:00 PM,0,-0.0209,8.16
11/23/2021,12:10:00 PM,0,-0.0192,8.196
11/23/2021,12:20:00 PM,0,-0.0205,8.23
11/23/2021,12:30:00 PM,0,-0.0188,8.258
11/23/2021,12:40:00 PM,0,-0.0185,8.284
11/23/2021,12:50:00 PM,0,-0.0188,8.304
11/23/2021,1:00:00 PM,0,-0.0197,8.329
11/23/2021,1:10:00 PM,0,-0.0197,8.34
11/23/2021,1:20:00 PM,0,-0.0207,8.346
11/23/2021,1:30:00 PM,0,-0.0205,8.357
11/23/2021,1:40:00 PM,0,-0.0204,8.366
11/23/2021,1:50:00 PM,0,-0.0206,8.373
11/23/2021,2:00:00 PM,0,-0.0211,8.358
11/23/2021,2:10:00 PM,0,-0.0197,8.348
11/23/2021,2:20:00 PM,0,-0.0197,8.355
11/23/2021,2:30:00 PM,0,-0.0211,8.36
11/23/2021,2:40:00 PM,0,-0.0199,8.352
11/23/2021,2:50:00 PM,0,-0.0206,8.342
11/23/2021,3:00:00 PM,0,-0.0208,8.34
11/23/2021,3:10:00 PM,0,-0.0216,8.351
11/23/2021,3:20:00 PM,0,-0.0214,8.372
11/23/2021,3:30:00 PM,0,-0.0213,8.385
11/23/2021,3:40:00 PM,0,-0.0219,8.396
11/23/2021,3:50:00 PM,0,-0.023,8.401
11/23/2021,4:00:00 PM,0,-0.0229,8.395
11/23/2021,4:10:00 PM,0,-0.024,8.371
11/23/2021,4:20:00 PM,0,-0.025,8.335
11/23/2021,4:30:00 PM,0,-0.0247,8.296
11/23/2021,4:40:00 PM,0,-0.0253,8.266
11/23/2021,4:50:00 PM,0,-0.0246,8.242
11/23/2021,5:00:00 PM,0,-0.0249,8.218
11/23/2021,5:10:00 PM,0,-0.0259,8.188
11/23/2021,5:20:00 PM,0,-0.0262,8.149
11/23/2021,5:30:00 PM,0,-0.0266,8.112
11/23/2021,5:40:00 PM,0,-0.0263,8.081
11/23/2021,5:50:00 PM,0,-0.0261,8.042
11/23/2021,6:00:00 PM,0,-0.0254,7.993
11/23/2021,6:10:00 PM,0,-0.0274,7.948
11/23/2021,6:20:00 PM,0,-0.0276,7.905
11/23/2021,6:30:00 PM,0,-0.0278,7.853
11/23/2021,6:40:00 PM,0,-0.0274,7.797
11/23/2021,6:50:00 PM,0,-0.0277,7.737
11/23/2021,7:00:00 PM,0,-0.0284,7.678
11/23/2021,7:10:00 PM,0,-0.0293,7.625
11/23/2021,7:20:00 PM,0,-0.0283,7.589
11/23/2021,7:30:00 PM,0,-0.0294,7.554
11/23/2021,7:40:00 PM,0,-0.0293,7.515
11/23/2021,7:50:00 PM,0,-0.0296,7.469
11/23/2021,8:00:00 PM,0,-0.0305,7.415
11/23/2021,8:10:00 PM,0,-0.0292,7.364
11/23/2021,8:20:00 PM,0,-0.0293,7.318
11/23/2021,8:30:00 PM,0,-0.0303,7.274
11/23/2021,8:40:00 PM,0,-0.0308,7.233
11/23/2021,8:50:00 PM,0,-0.0304,7.197
11/23/2021,9:00:00 PM,0,-0.0292,7.165
11/23/2021,9:10:00 PM,0,-0.0296,7.128
11/23/2021,9:20:00 PM,0,-0.03,7.088
11/23/2021,9:30:00 PM,0,-0.0308,7.055
11/23/2021,9:40:00 PM,0,-0.0313,7.027
11/23/2021,9:50:00 PM,0,-0.0318,6.999
11/23/2021,10:00:00 PM,0,-0.0326,6.971
11/23/2021,10:10:00 PM,0,-0.0332,6.943
11/23/2021,10:20:00 PM,0,-0.0333,6.925
11/23/2021,10:30:00 PM,0,-0.0325,6.911
11/23/2021,10:40:00 PM,0,-0.0319,6.892
11/23/2021,10:50:00 PM,0,-0.0317,6.879
11/23/2021,11:00:00 PM,0,-0.0334,6.86
11/23/2021,11:10:00 PM,0,-0.0312,6.826
11/23/2021,11:20:00 PM,0,-0.0341,6.792
11/23/2021,11:30:00 PM,0,-0.0331,6.761
11/23/2021,11:40:00 PM,0,-0.0338,6.732
11/23/2021,11:50:00 PM,0,-0.0337,6.708
11/24/2021,12:00:00 AM,0,-0.0336,6.674
11/24/2021,12:10:00 AM,0,-0.0339,6.644
11/24/2021,12:20:00 AM,0,-0.0332,6.622
11/24/2021,12:30:00 AM,0,-0.034,6.604
11/24/2021,12:40:00 AM,0,-0.0337,6.588
11/24/2021,12:50:00 AM,0,-0.0341,6.571
11/24/2021,1:00:00 AM,0,-0.0334,6.553
11/24/2021,1:10:00 AM,0,-0.0341,6.519
11/24/2021,1:20:00 AM,0,-0.0351,6.48
11/24/2021,1:30:00 AM,0,-0.0355,6.442
11/24/2021,1:40:00 AM,0,-0.0359,6.402
11/24/2021,1:50:00 AM,0,-0.0364,6.357
11/24/2021,2:00:00 AM,0,-0.0366,6.316
11/24/2021,2:10:00 AM,0,-0.0368,6.276
11/24/2021,2:20:00 AM,0,-0.0371,6.23
11/24/2021,2:30:00 AM,0,-0.0364,6.192
11/24/2021,2:40:00 AM,0,-0.0377,6.157
11/24/2021,2:50:00 AM,0,-0.038,6.118
11/24/2021,3:00:00 AM,0,-0.0372,6.082
11/24/2021,3:10:00 AM,0,-0.0378,6.047
11/24/2021,3:20:00 AM,0,-0.0371,6.013
11/24/2021,3:30:00 AM,0,-0.0366,5.98
11/24/2021,3:40:00 AM,0,-0.037,5.951
11/24/2021,3:50:00 AM,0,-0.0371,5.915
11/24/2021,4:00:00 AM,0,-0.037,5.881
11/24/2021,4:10:00 AM,0,-0.0366,5.851
11/24/2021,4:20:00 AM,0,-0.0375,5.823
11/24/2021,4:30:00 AM,0,-0.0383,5.798
11/24/2021,4:40:00 AM,0,-0.038,5.78
11/24/2021,4:50:00 AM,0,-0.0379,5.767
11/24/2021,5:00:00 AM,0,-0.0377,5.749
11/24/2021,5:10:00 AM,0,-0.0387,5.731
11/24/2021,5:20:00 AM,0,-0.0391,5.713
11/24/2021,5:30:00 AM,0,-0.0386,5.695
11/24/2021,5:40:00 AM,0,-0.0379,5.677
11/24/2021,5:50:00 AM,0,-0.0387,5.659
11/24/2021,6:00:00 AM,0,-0.0395,5.642
11/24/2021,6:10:00 AM,0,-0.0381,5.625
11/24/2021,6:20:00 AM,0,-0.0385,5.604
11/24/2021,6:30:00 AM,0,-0.0388,5.585
11/24/2021,6:40:00 AM,0,-0.0393,5.568
11/24/2021,6:50:00 AM,0,-0.0383,5.548
11/24/2021,7:00:00 AM,0,-0.0392,5.531
11/24/2021,7:10:00 AM,0,-0.0392,5.516
11/24/2021,7:20:00 AM,0,-0.0392,5.503
11/24/2021,7:30:00 AM,0,-0.0403,5.487
11/24/2021,7:40:00 AM,0,-0.0401,5.464
11/24/2021,7:50:00 AM,0,-0.0396,5.446
11/24/2021,8:00:00 AM,0,-0.0387,5.441
11/24/2021,8:10:00 AM,0,-0.0389,5.448
11/24/2021,8:20:00 AM,0,-0.0391,5.456
11/24/2021,8:30:00 AM,0,-0.0389,5.459
11/24/2021,8:40:00 AM,0,-0.0369,5.48
11/24/2021,8:50:00 AM,0,-0.037,5.509
11/24/2021,9:00:00 AM,0,-0.0383,5.54
11/24/2021,9:10:00 AM,0,-0.0373,5.566
11/24/2021,9:20:00 AM,0,-0.0379,5.583
11/24/2021,9:30:00 AM,0,-0.0388,5.607
11/24/2021,9:40:00 AM,0,-0.0365,5.635
11/24/2021,9:50:00 AM,0,-0.0369,5.671
11/24/2021,10:00:00 AM,0,-0.036,5.707
11/24/2021,10:10:00 AM,0,-0.0353,5.745
11/24/2021,10:20:00 AM,0,-0.037,5.785
11/24/2021,10:30:00 AM,0,-0.0352,5.829
11/24/2021,10:40:00 AM,0,-0.0353,5.865
11/24/2021,10:50:00 AM,0,-0.0349,5.916
11/24/2021,11:00:00 AM,0,-0.0323,5.982
11/24/2021,11:10:00 AM,0,-0.0324,6.058
11/24/2021,11:20:00 AM,0,-0.0313,6.147
11/24/2021,11:30:00 AM,0,-0.0306,6.247
11/24/2021,11:40:00 AM,0,-0.0307,6.346
11/24/2021,11:50:00 AM,0,-0.03,6.44
11/24/2021,12:00:00 PM,0,-0.0302,6.529
11/24/2021,12:10:00 PM,0,-0.0297,6.61
11/24/2021,12:20:00 PM,0,-0.0289,6.686
11/24/2021,12:30:00 PM,0,-0.0287,6.768
11/24/2021,12:40:00 PM,0,-0.0279,6.858
11/24/2021,12:50:00 PM,0,-0.0284,6.95
11/24/2021,1:00:00 PM,0,-0.028,7.04
11/24/2021,1:10:00 PM,0,-0.0278,7.126
11/24/2021,1:20:00 PM,0,-0.0276,7.203
11/24/2021,1:30:00 PM,0,-0.0273,7.268
11/24/2021,1:40:00 PM,0,-0.0277,7.322
11/24/2021,1:50:00 PM,0,-0.0269,7.373
11/24/2021,2:00:00 PM,0,-0.0273,7.419
11/24/2021,2:10:00 PM,0,-0.0277,7.458
11/24/2021,2:20:00 PM,0,-0.0283,7.497
11/24/2021,2:30:00 PM,0,-0.0267,7.537
11/24/2021,2:40:00 PM,0,-0.0266,7.576
11/24/2021,2:50:00 PM,0,-0.0271,7.606
11/24/2021,3:00:00 PM,0,-0.0278,7.629
11/24/2021,3:10:00 PM,0,-0.0271,7.654
11/24/2021,3:20:00 PM,0,-0.0277,7.68
11/24/2021,3:30:00 PM,0,-0.0284,7.701
11/24/2021,3:40:00 PM,0,-0.0286,7.707
11/24/2021,3:50:00 PM,0,-0.0279,7.698
11/24/2021,4:00:00 PM,0,-0.0293,7.68
11/24/2021,4:10:00 PM,0,-0.0296,7.656
11/24/2021,4:20:00 PM,0,-0.031,7.628
11/24/2021,4:30:00 PM,0,-0.0306,7.6
11/24/2021,4:40:00 PM,0,-0.0298,7.57
11/24/2021,4:50:00 PM,0,-0.031,7.54
11/24/2021,5:00:00 PM,0,-0.0319,7.507
11/24/2021,5:10:00 PM,0,-0.0329,7.471
11/24/2021,5:20:00 PM,0,-0.0329,7.425
11/24/2021,5:30:00 PM,0,-0.0331,7.379
11/24/2021,5:40:00 PM,0,-0.0318,7.338
11/24/2021,5:50:00 PM,0,-0.0339,7.303
11/24/2021,6:00:00 PM,0,-0.0334,7.269
11/24/2021,6:10:00 PM,0,-0.0328,7.24
11/24/2021,6:20:00 PM,0,-0.0331,7.211
11/24/2021,6:30:00 PM,0,-0.0332,7.18
11/24/2021,6:40:00 PM,0,-0.0332,7.152
11/24/2021,6:50:00 PM,0,-0.0341,7.13
11/24/2021,7:00:00 PM,0,-0.0335,7.106
11/24/2021,7:10:00 PM,0,-0.0328,7.082
11/24/2021,7:20:00 PM,0,-0.034,7.064
11/24/2021,7:30:00 PM,0,-0.0335,7.048
11/24/2021,7:40:00 PM,0,-0.0342,7.034
11/24/2021,7:50:00 PM,0,-0.0345,7.02
11/24/2021,8:00:00 PM,0,-0.0338,7.001
11/24/2021,8:10:00 PM,0,-0.0338,6.982
11/24/2021,8:20:00 PM,0,-0.0339,6.971
11/24/2021,8:30:00 PM,0,-0.0334,6.962
11/24/2021,8:40:00 PM,0,-0.0333,6.956
11/24/2021,8:50:00 PM,0,-0.0336,6.95
11/24/2021,9:00:00 PM,0,-0.0337,6.946
11/24/2021,9:10:00 PM,0,-0.0335,6.944
11/24/2021,9:20:00 PM,0,-0.0334,6.945
11/24/2021,9:30:00 PM,0,-0.0328,6.941
11/24/2021,9:40:00 PM,0,-0.0336,6.938
11/24/2021,9:50:00 PM,0,-0.0326,6.936
11/24/2021,10:00:00 PM,0,-0.0355,6.929
11/24/2021,10:10:00 PM,0,-0.033,6.924
11/24/2021,10:20:00 PM,0,-0.0319,6.918
11/24/2021,10:30:00 PM,0,-0.033,6.916
11/24/2021,10:40:00 PM,0,-0.0326,6.921
11/24/2021,10:50:00 PM,0,-0.0336,6.925
11/24/2021,11:00:00 PM,0,-0.0352,6.927
11/24/2021,11:10:00 PM,0,-0.0338,6.93
11/24/2021,11:20:00 PM,0,-0.0322,6.931
11/24/2021,11:30:00 PM,0,-0.0322,6.935
11/24/2021,11:40:00 PM,0,-0.0348,6.936
11/24/2021,11:50:00 PM,0,-0.0332,6.928
11/25/2021,12:00:00 AM,0,-0.0325,6.909
11/25/2021,12:10:00 AM,0,-0.0325,6.892
11/25/2021,12:20:00 AM,0,-0.0329,6.872
11/25/2021,12:30:00 AM,0,-0.0357,6.847
11/25/2021,12:40:00 AM,0,-0.0346,6.81
11/25/2021,12:50:00 AM,0,-0.0363,6.778
11/25/2021,1:00:00 AM,0,-0.0363,6.75
11/25/2021,1:10:00 AM,0,-0.0358,6.723
11/25/2021,1:20:00 AM,0,-0.0352,6.701
11/25/2021,1:30:00 AM,0,-0.0359,6.683
11/25/2021,1:40:00 AM,0,-0.0377,6.664
11/25/2021,1:50:00 AM,0,-0.0373,6.635
11/25/2021,2:00:00 AM,0,-0.0368,6.606
11/25/2021,2:10:00 AM,0,-0.0372,6.582
11/25/2021,2:20:00 AM,0,-0.0374,6.556
11/25/2021,2:30:00 AM,0,-0.0373,6.524
11/25/2021,2:40:00 AM,0,-0.0367,6.491
11/25/2021,2:50:00 AM,0,-0.0356,6.459
11/25/2021,3:00:00 AM,0,-0.0367,6.426
11/25/2021,3:10:00 AM,0,-0.037,6.389
11/25/2021,3:20:00 AM,0,-0.0377,6.353
11/25/2021,3:30:00 AM,0,-0.0381,6.322
11/25/2021,3:40:00 AM,0,-0.0386,6.29
11/25/2021,3:50:00 AM,0,-0.0381,6.26
11/25/2021,4:00:00 AM,0,-0.0375,6.227
11/25/2021,4:10:00 AM,0,-0.0379,6.208
11/25/2021,4:20:00 AM,0,-0.0368,6.197
11/25/2021,4:30:00 AM,0,-0.0378,6.184
11/25/2021,4:40:00 AM,0,-0.0391,6.173
11/25/2021,4:50:00 AM,0,-0.0397,6.154
11/25/2021,5:00:00 AM,0,-0.0379,6.126
11/25/2021,5:10:00 AM,0,-0.038,6.106
11/25/2021,5:20:00 AM,0,-0.0389,6.099
11/25/2021,5:30:00 AM,0,-0.0376,6.091
11/25/2021,5:40:00 AM,0,-0.0378,6.084
11/25/2021,5:50:00 AM,0,-0.0382,6.084
11/25/2021,6:00:00 AM,0,-0.0399,6.085
11/25/2021,6:10:00 AM,0,-0.0391,6.077
11/25/2021,6:20:00 AM,0,-0.0389,6.059
11/25/2021,6:30:00 AM,0,-0.0389,6.048
11/25/2021,6:40:00 AM,0,-0.0389,6.044
11/25/2021,6:50:00 AM,0,-0.0386,6.042
11/25/2021,7:00:00 AM,0,-0.0396,6.041
11/25/2021,7:10:00 AM,0,-0.0385,6.031
11/25/2021,7:20:00 AM,0,-0.0392,6.018
11/25/2021,7:30:00 AM,0,-0.0404,6.005
11/25/2021,7:40:00 AM,0,-0.0397,5.985
11/25/2021,7:50:00 AM,0,-0.0395,5.969
11/25/2021,8:00:00 AM,0,-0.04,5.95
11/25/2021,8:10:00 AM,0,-0.0404,5.935
11/25/2021,8:20:00 AM,0,-0.0396,5.918
11/25/2021,8:30:00 AM,0,-0.0407,5.907
11/25/2021,8:40:00 AM,0,-0.0393,5.897
11/25/2021,8:50:00 AM,0,-0.0386,5.893
11/25/2021,9:00:00 AM,0,-0.0397,5.894
11/25/2021,9:10:00 AM,0,-0.038,5.911
11/25/2021,9:20:00 AM,0,-0.0373,5.934
11/25/2021,9:30:00 AM,0,-0.0365,5.966
11/25/2021,9:40:00 AM,0,-0.0376,5.991
11/25/2021,9:50:00 AM,0,-0.0359,6.014
11/25/2021,10:00:00 AM,0,-0.0357,6.04
11/25/2021,10:10:00 AM,0,-0.0363,6.065
11/25/2021,10:20:00 AM,0,-0.0356,6.089
11/25/2021,10:30:00 AM,0,-0.0339,6.112
11/25/2021,10:40:00 AM,0,-0.035,6.134
11/25/2021,10:50:00 AM,0,-0.0351,6.154
11/25/2021,11:00:00 AM,0,-0.035,6.178
11/25/2021,11:10:00 AM,0,-0.035,6.201
11/25/2021,11:20:00 AM,0,-0.0337,6.227
11/25/2021,11:30:00 AM,0,-0.0339,6.259
11/25/2021,11:40:00 AM,0,-0.033,6.291
11/25/2021,11:50:00 AM,0,-0.0329,6.327
11/25/2021,12:00:00 PM,0,-0.0327,6.37
11/25/2021,12:10:00 PM,0,-0.0328,6.417
11/25/2021,12:20:00 PM,0,-0.0327,6.468
11/25/2021,12:30:00 PM,0,-0.0322,6.519
11/25/2021,12:40:00 PM,0,-0.0312,6.574
11/25/2021,12:50:00 PM,0,-0.0312,6.627
11/25/2021,1:00:00 PM,0,-0.0311,6.679
11/25/2021,1:10:00 PM,0,-0.0313,6.73
11/25/2021,1:20:00 PM,0,-0.0308,6.787
11/25/2021,1:30:00 PM,0,-0.0312,6.845
11/25/2021,1:40:00 PM,0,-0.032,6.895
11/25/2021,1:50:00 PM,0,-0.0313,6.935
11/25/2021,2:00:00 PM,0,-0.0314,6.975
11/25/2021,2:10:00 PM,0,-0.0306,7.014
11/25/2021,2:20:00 PM,0,-0.0314,7.05
11/25/2021,2:30:00 PM,0,-0.0309,7.087
11/25/2021,2:40:00 PM,0,-0.0311,7.128
11/25/2021,2:50:00 PM,0,-0.0316,7.171
11/25/2021,3:00:00 PM,0,-0.0317,7.211
11/25/2021,3:10:00 PM,0,-0.0318,7.253
11/25/2021,3:20:00 PM,0,-0.0318,7.296
11/25/2021,3:30:00 PM,0,-0.0317,7.336
11/25/2021,3:40:00 PM,0,-0.0317,7.371
11/25/2021,3:50:00 PM,0,-0.0323,7.399
11/25/2021,4:00:00 PM,0,-0.0323,7.416
11/25/2021,4:10:00 PM,0,-0.0329,7.424
11/25/2021,4:20:00 PM,0,-0.0325,7.429
11/25/2021,4:30:00 PM,0,-0.0328,7.426
11/25/2021,4:40:00 PM,0,-0.0342,7.417
11/25/2021,4:50:00 PM,0,-0.0332,7.403
11/25/2021,5:00:00 PM,0,-0.0358,7.386
11/25/2021,5:10:00 PM,0,-0.0337,7.374
11/25/2021,5:20:00 PM,0,-0.0322,7.372
11/25/2021,5:30:00 PM,0,-0.0322,7.38
11/25/2021,5:40:00 PM,0,-0.0333,7.388
11/25/2021,5:50:00 PM,0,-0.0333,7.4
11/25/2021,6:00:00 PM,0,-0.0337,7.415
11/25/2021,6:10:00 PM,0,-0.0341,7.432
11/25/2021,6:20:00 PM,0,-0.0344,7.454
11/25/2021,6:30:00 PM,0,-0.0328,7.474
11/25/2021,6:40:00 PM,0,-0.0308,7.489
11/25/2021,6:50:00 PM,0,-0.0325,7.508
11/25/2021,7:00:00 PM,0,-0.0316,7.528
11/25/2021,7:10:00 PM,0,-0.0312,7.546
11/25/2021,7:20:00 PM,0,-0.0337,7.567
11/25/2021,7:30:00 PM,0,-0.0326,7.58
11/25/2021,7:40:00 PM,0,-0.0318,7.592
11/25/2021,7:50:00 PM,0,-0.0326,7.604
11/25/2021,8:00:00 PM,0,-0.0325,7.618
11/25/2021,8:10:00 PM,0,-0.0341,7.63
11/25/2021,8:20:00 PM,0,-0.0325,7.642
11/25/2021,8:30:00 PM,0,-0.0327,7.655
11/25/2021,8:40:00 PM,0,-0.033,7.671
11/25/2021,8:50:00 PM,0,-0.033,7.684
11/25/2021,9:00:00 PM,0,-0.032,7.696
11/25/2021,9:10:00 PM,0,-0.0325,7.709
11/25/2021,9:20:00 PM,0,-0.031,7.721
11/25/2021,9:30:00 PM,0,-0.0324,7.733
11/25/2021,9:40:00 PM,0,-0.0323,7.741
11/25/2021,9:50:00 PM,0,-0.0334,7.745
11/25/2021,10:00:00 PM,0,-0.0346,7.749
11/25/2021,10:10:00 PM,0,-0.0292,7.748
11/25/2021,10:20:00 PM,0,-0.0311,7.733
11/25/2021,10:30:00 PM,0,-0.0305,7.728
11/25/2021,10:40:00 PM,0,-0.0308,7.73
11/25/2021,10:50:00 PM,0,-0.0284,7.732
11/25/2021,11:00:00 PM,0,-0.0284,7.739
11/25/2021,11:10:00 PM,0,-0.0261,7.745
11/25/2021,11:20:00 PM,0,-0.0262,7.749
11/25/2021,11:30:00 PM,0,-0.0267,7.752
11/25/2021,11:40:00 PM,0,-0.0252,7.762
11/25/2021,11:50:00 PM,0,-0.0234,7.763
11/26/2021,12:00:00 AM,0,-0.0243,7.761
11/26/2021,12:10:00 AM,0,-0.0243,7.761
11/26/2021,12:20:00 AM,0,-0.023,7.766
11/26/2021,12:30:00 AM,0,-0.0224,7.774
11/26/2021,12:40:00 AM,0,-0.0227,7.782
11/26/2021,12:50:00 AM,0,-0.0209,7.79
11/26/2021,1:00:00 AM,0,-0.0214,7.79
11/26/2021,1:10:00 AM,0,-0.0216,7.784
11/26/2021,1:20:00 AM,0,-0.0211,7.78
11/26/2021,1:30:00 AM,0,-0.0202,7.779
11/26/2021,1:40:00 AM,0,-0.0207,7.781
11/26/2021,1:50:00 AM,0,-0.0198,7.785
11/26/2021,2:00:00 AM,0,-0.0203,7.783
11/26/2021,2:10:00 AM,0,-0.0206,7.781
11/26/2021,2:20:00 AM,0,-0.0185,7.782
11/26/2021,2:30:00 AM,0,-0.0185,7.786
11/26/2021,2:40:00 AM,0,-0.0186,7.787
11/26/2021,2:50:00 AM,0,-0.017,7.792
11/26/2021,3:00:00 AM,0,-0.0169,7.798
11/26/2021,3:10:00 AM,0,-0.016,7.807
11/26/2021,3:20:00 AM,0,-0.0149,7.822
11/26/2021,3:30:00 AM,0,-0.0148,7.834
11/26/2021,3:40:00 AM,0,-0.0143,7.841
11/26/2021,3:50:00 AM,0,-0.0146,7.85
11/26/2021,4:00:00 AM,0,-0.014,7.864
11/26/2021,4:10:00 AM,0,-0.0129,7.883
11/26/2021,4:20:00 AM,0,-0.0118,7.901
11/26/2021,4:30:00 AM,0,-0.014,7.915
11/26/2021,4:40:00 AM,0,-0.0142,7.926
11/26/2021,4:50:00 AM,0,-0.0137,7.937
11/26/2021,5:00:00 AM,0,-0.0139,7.945
11/26/2021,5:10:00 AM,0,-0.0129,7.953
11/26/2021,5:20:00 AM,0,-0.0118,7.961
11/26/2021,5:30:00 AM,0,-0.0124,7.97
11/26/2021,5:40:00 AM,0,-0.0106,7.98
11/26/2021,5:50:00 AM,0,-0.0109,7.997
11/26/2021,6:00:00 AM,0,-0.0093,8.014
11/26/2021,6:10:00 AM,0,-0.0103,8.026
11/26/2021,6:20:00 AM,0,-0.0085,8.037
11/26/2021,6:30:00 AM,0,-0.0087,8.046
11/26/2021,6:40:00 AM,0,-0.0079,8.056
11/26/2021,6:50:00 AM,0,-0.0076,8.068
11/26/2021,7:00:00 AM,0,-0.0083,8.082
11/26/2021,7:10:00 AM,0,-0.009,8.09
11/26/2021,7:20:00 AM,0,-0.0088,8.099
11/26/2021,7:30:00 AM,0,-0.0086,8.111
11/26/2021,7:40:00 AM,0,-0.0089,8.121
11/26/2021,7:50:00 AM,0,-0.0098,8.134
11/26/2021,8:00:00 AM,0,-0.0089,8.149
11/26/2021,8:10:00 AM,0,-0.0101,8.162
11/26/2021,8:20:00 AM,0,-0.0091,8.176
11/26/2021,8:30:00 AM,0,-0.0092,8.19
11/26/2021,8:40:00 AM,0,-0.0102,8.209
11/26/2021,8:50:00 AM,0,-0.0103,8.233
11/26/2021,9:00:00 AM,0,-0.0106,8.257
11/26/2021,9:10:00 AM,0,-0.0101,8.283
11/26/2021,9:20:00 AM,0,-0.0097,8.311
11/26/2021,9:30:00 AM,0,-0.0103,8.344
11/26/2021,9:40:00 AM,0,-0.0105,8.374
11/26/2021,9:50:00 AM,0,-0.0109,8.405
11/26/2021,10:00:00 AM,0,-0.011,8.433
