Serial_number:,,,,
2067559,,,,
Project ID:,,,,
,,,,
Location:,,,,
LL 8 XS 23 Site #3,,,,
LEVEL,,,,
UNIT: m,,,,
Offset: 0.000000 m,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
9/11/2021,1:40:00 PM,0,0.2696,12.493
9/11/2021,1:50:00 PM,0,0.2704,12.566
9/11/2021,2:00:00 PM,0,0.2696,12.64
9/11/2021,2:10:00 PM,0,0.27,12.707
9/11/2021,2:20:00 PM,0,0.2697,12.77
9/11/2021,2:30:00 PM,0,0.2702,12.828
9/11/2021,2:40:00 PM,0,0.2703,12.866
9/11/2021,2:50:00 PM,0,0.2696,12.902
9/11/2021,3:00:00 PM,0,0.269,12.928
9/11/2021,3:10:00 PM,0,0.2685,12.947
9/11/2021,3:20:00 PM,0,0.2673,12.962
9/11/2021,3:30:00 PM,0,0.2677,12.973
9/11/2021,3:40:00 PM,0,0.2676,12.976
9/11/2021,3:50:00 PM,0,0.2677,12.979
9/11/2021,4:00:00 PM,0,0.2668,12.98
9/11/2021,4:10:00 PM,0,0.2668,12.979
9/11/2021,4:20:00 PM,0,0.2667,12.976
9/11/2021,4:30:00 PM,0,0.2665,12.974
9/11/2021,4:40:00 PM,0,0.2666,12.973
9/11/2021,4:50:00 PM,0,0.2658,12.973
9/11/2021,5:00:00 PM,0,0.2658,12.975
9/11/2021,5:10:00 PM,0,0.2657,12.976
9/11/2021,5:20:00 PM,0,0.265,12.978
9/11/2021,5:30:00 PM,0,0.265,12.98
9/11/2021,5:40:00 PM,0,0.2647,12.983
9/11/2021,5:50:00 PM,0,0.2646,12.986
9/11/2021,6:00:00 PM,0,0.264,12.988
9/11/2021,6:10:00 PM,0,0.2641,12.989
9/11/2021,6:20:00 PM,0,0.2634,12.989
9/11/2021,6:30:00 PM,0,0.2634,12.988
9/11/2021,6:40:00 PM,0,0.2634,12.989
9/11/2021,6:50:00 PM,0,0.2625,12.987
9/11/2021,7:00:00 PM,0,0.2624,12.983
9/11/2021,7:10:00 PM,0,0.2629,12.976
9/11/2021,7:20:00 PM,0,0.2618,12.971
9/11/2021,7:30:00 PM,0,0.2616,12.962
9/11/2021,7:40:00 PM,0,0.2611,12.952
9/11/2021,7:50:00 PM,0,0.2605,12.944
9/11/2021,8:00:00 PM,0,0.261,12.933
9/11/2021,8:10:00 PM,0,0.2601,12.92
9/11/2021,8:20:00 PM,0,0.2606,12.905
9/11/2021,8:30:00 PM,0,0.2602,12.89
9/11/2021,8:40:00 PM,0,0.259,12.878
9/11/2021,8:50:00 PM,0,0.2594,12.867
9/11/2021,9:00:00 PM,0,0.2592,12.854
9/11/2021,9:10:00 PM,0,0.2586,12.836
9/11/2021,9:20:00 PM,0,0.2587,12.821
9/11/2021,9:30:00 PM,0,0.2583,12.804
9/11/2021,9:40:00 PM,0,0.2588,12.788
9/11/2021,9:50:00 PM,0,0.2583,12.773
9/11/2021,10:00:00 PM,0,0.258,12.755
9/11/2021,10:10:00 PM,0,0.2575,12.735
9/11/2021,10:20:00 PM,0,0.2584,12.716
9/11/2021,10:30:00 PM,0,0.2575,12.697
9/11/2021,10:40:00 PM,0,0.2579,12.678
9/11/2021,10:50:00 PM,0,0.2577,12.656
9/11/2021,11:00:00 PM,0,0.2574,12.629
9/11/2021,11:10:00 PM,0,0.2575,12.606
9/11/2021,11:20:00 PM,0,0.257,12.586
9/11/2021,11:30:00 PM,0,0.2578,12.569
9/11/2021,11:40:00 PM,0,0.2579,12.545
9/11/2021,11:50:00 PM,0,0.2579,12.525
9/12/2021,12:00:00 AM,0,0.2574,12.504
9/12/2021,12:10:00 AM,0,0.258,12.482
9/12/2021,12:20:00 AM,0,0.2574,12.459
9/12/2021,12:30:00 AM,0,0.2578,12.437
9/12/2021,12:40:00 AM,0,0.2568,12.404
9/12/2021,12:50:00 AM,0,0.2575,12.388
9/12/2021,1:00:00 AM,0,0.2574,12.364
9/12/2021,1:10:00 AM,0,0.2575,12.345
9/12/2021,1:20:00 AM,0,0.2573,12.323
9/12/2021,1:30:00 AM,0,0.258,12.293
9/12/2021,1:40:00 AM,0,0.2578,12.264
9/12/2021,1:50:00 AM,0,0.2572,12.246
9/12/2021,2:00:00 AM,0,0.2576,12.234
9/12/2021,2:10:00 AM,0,0.2585,12.205
9/12/2021,2:20:00 AM,0,0.2583,12.182
9/12/2021,2:30:00 AM,0,0.2589,12.164
9/12/2021,2:40:00 AM,0,0.2585,12.137
9/12/2021,2:50:00 AM,0,0.2591,12.123
9/12/2021,3:00:00 AM,0,0.2586,12.107
9/12/2021,3:10:00 AM,0,0.2588,12.089
9/12/2021,3:20:00 AM,0,0.2595,12.069
9/12/2021,3:30:00 AM,0,0.2603,12.051
9/12/2021,3:40:00 AM,0,0.2599,12.04
9/12/2021,3:50:00 AM,0,0.26,12.011
9/12/2021,4:00:00 AM,0,0.261,11.993
9/12/2021,4:10:00 AM,0,0.2595,11.983
9/12/2021,4:20:00 AM,0,0.2609,11.966
9/12/2021,4:30:00 AM,0,0.2599,11.949
9/12/2021,4:40:00 AM,0,0.2608,11.932
9/12/2021,4:50:00 AM,0,0.2604,11.909
9/12/2021,5:00:00 AM,0,0.2601,11.891
9/12/2021,5:10:00 AM,0,0.2603,11.872
9/12/2021,5:20:00 AM,0,0.2612,11.852
9/12/2021,5:30:00 AM,0,0.2607,11.832
9/12/2021,5:40:00 AM,0,0.2606,11.819
9/12/2021,5:50:00 AM,0,0.2598,11.8
9/12/2021,6:00:00 AM,0,0.2607,11.78
9/12/2021,6:10:00 AM,0,0.2617,11.761
9/12/2021,6:20:00 AM,0,0.2619,11.743
9/12/2021,6:30:00 AM,0,0.2609,11.725
9/12/2021,6:40:00 AM,0,0.2619,11.708
9/12/2021,6:50:00 AM,0,0.2611,11.697
9/12/2021,7:00:00 AM,0,0.2618,11.681
9/12/2021,7:10:00 AM,0,0.2629,11.665
9/12/2021,7:20:00 AM,0,0.2636,11.656
9/12/2021,7:30:00 AM,0,0.2638,11.652
9/12/2021,7:40:00 AM,0,0.2642,11.653
9/12/2021,7:50:00 AM,0,0.2636,11.665
9/12/2021,8:00:00 AM,0,0.2649,11.685
9/12/2021,8:10:00 AM,0,0.2655,11.698
9/12/2021,8:20:00 AM,0,0.2649,11.722
9/12/2021,8:30:00 AM,0,0.2656,11.736
9/12/2021,8:40:00 AM,0,0.2652,11.752
9/12/2021,8:50:00 AM,0,0.2659,11.781
9/12/2021,9:00:00 AM,0,0.2666,11.792
9/12/2021,9:10:00 AM,0,0.2671,11.805
9/12/2021,9:20:00 AM,0,0.2678,11.826
9/12/2021,9:30:00 AM,0,0.2687,11.857
9/12/2021,9:40:00 AM,0,0.2688,11.893
9/12/2021,9:50:00 AM,0,0.269,11.938
9/12/2021,10:00:00 AM,0,0.2696,11.974
9/12/2021,10:10:00 AM,0,0.2692,12.018
9/12/2021,10:20:00 AM,0,0.2689,12.058
9/12/2021,10:30:00 AM,0,0.2694,12.1
9/12/2021,10:40:00 AM,0,0.2699,12.139
9/12/2021,10:50:00 AM,0,0.2697,12.18
9/12/2021,11:00:00 AM,0,0.2698,12.22
9/12/2021,11:10:00 AM,0,0.2695,12.257
9/12/2021,11:20:00 AM,0,0.2699,12.299
9/12/2021,11:30:00 AM,0,0.2705,12.349
9/12/2021,11:40:00 AM,0,0.2701,12.395
9/12/2021,11:50:00 AM,0,0.2705,12.441
9/12/2021,12:00:00 PM,0,0.2685,12.483
9/12/2021,12:10:00 PM,0,0.2679,12.528
9/12/2021,12:20:00 PM,0,0.2673,12.573
9/12/2021,12:30:00 PM,0,0.2682,12.618
9/12/2021,12:40:00 PM,0,0.2692,12.658
9/12/2021,12:50:00 PM,0,0.2682,12.692
9/12/2021,1:00:00 PM,0,0.2667,12.715
9/12/2021,1:10:00 PM,0,0.2668,12.733
9/12/2021,1:20:00 PM,0,0.2664,12.759
9/12/2021,1:30:00 PM,0,0.2672,12.791
9/12/2021,1:40:00 PM,0,0.2658,12.827
9/12/2021,1:50:00 PM,0,0.2663,12.873
9/12/2021,2:00:00 PM,0,0.2672,12.922
9/12/2021,2:10:00 PM,0,0.2669,12.975
9/12/2021,2:20:00 PM,0,0.2668,13.021
9/12/2021,2:30:00 PM,0,0.2669,13.055
9/12/2021,2:40:00 PM,0,0.2675,13.087
9/12/2021,2:50:00 PM,0,0.2671,13.119
9/12/2021,3:00:00 PM,0,0.2661,13.145
9/12/2021,3:10:00 PM,0,0.2654,13.16
9/12/2021,3:20:00 PM,0,0.2645,13.172
9/12/2021,3:30:00 PM,0,0.264,13.181
9/12/2021,3:40:00 PM,0,0.2639,13.185
9/12/2021,3:50:00 PM,0,0.2641,13.187
9/12/2021,4:00:00 PM,0,0.264,13.186
9/12/2021,4:10:00 PM,0,0.2641,13.184
9/12/2021,4:20:00 PM,0,0.2643,13.179
9/12/2021,4:30:00 PM,0,0.2641,13.175
9/12/2021,4:40:00 PM,0,0.264,13.169
9/12/2021,4:50:00 PM,0,0.263,13.164
9/12/2021,5:00:00 PM,0,0.2629,13.159
9/12/2021,5:10:00 PM,0,0.2616,13.154
9/12/2021,5:20:00 PM,0,0.2627,13.148
9/12/2021,5:30:00 PM,0,0.2621,13.143
9/12/2021,5:40:00 PM,0,0.2613,13.138
9/12/2021,5:50:00 PM,0,0.2607,13.131
9/12/2021,6:00:00 PM,0,0.2604,13.124
9/12/2021,6:10:00 PM,0,0.2598,13.115
9/12/2021,6:20:00 PM,0,0.2592,13.103
9/12/2021,6:30:00 PM,0,0.2592,13.09
9/12/2021,6:40:00 PM,0,0.2591,13.076
9/12/2021,6:50:00 PM,0,0.2584,13.059
9/12/2021,7:00:00 PM,0,0.2585,13.038
9/12/2021,7:10:00 PM,0,0.2587,13.017
9/12/2021,7:20:00 PM,0,0.2577,12.996
9/12/2021,7:30:00 PM,0,0.2577,12.972
9/12/2021,7:40:00 PM,0,0.2571,12.95
9/12/2021,7:50:00 PM,0,0.2564,12.925
9/12/2021,8:00:00 PM,0,0.2569,12.897
9/12/2021,8:10:00 PM,0,0.2571,12.87
9/12/2021,8:20:00 PM,0,0.257,12.844
9/12/2021,8:30:00 PM,0,0.2567,12.817
9/12/2021,8:40:00 PM,0,0.2577,12.79
9/12/2021,8:50:00 PM,0,0.2569,12.757
9/12/2021,9:00:00 PM,0,0.2564,12.729
9/12/2021,9:10:00 PM,0,0.2564,12.697
9/12/2021,9:20:00 PM,0,0.2559,12.664
9/12/2021,9:30:00 PM,0,0.2556,12.642
9/12/2021,9:40:00 PM,0,0.2557,12.621
9/12/2021,9:50:00 PM,0,0.2561,12.601
9/12/2021,10:00:00 PM,0,0.2555,12.58
9/12/2021,10:10:00 PM,0,0.2557,12.556
9/12/2021,10:20:00 PM,0,0.2563,12.532
9/12/2021,10:30:00 PM,0,0.2562,12.506
9/12/2021,10:40:00 PM,0,0.2553,12.477
9/12/2021,10:50:00 PM,0,0.2555,12.453
9/12/2021,11:00:00 PM,0,0.2556,12.426
9/12/2021,11:10:00 PM,0,0.2555,12.399
9/12/2021,11:20:00 PM,0,0.2557,12.376
9/12/2021,11:30:00 PM,0,0.2551,12.349
9/12/2021,11:40:00 PM,0,0.2551,12.33
9/12/2021,11:50:00 PM,0,0.2554,12.307
9/13/2021,12:00:00 AM,0,0.2563,12.28
9/13/2021,12:10:00 AM,0,0.2559,12.254
9/13/2021,12:20:00 AM,0,0.2556,12.229
9/13/2021,12:30:00 AM,0,0.2552,12.199
9/13/2021,12:40:00 AM,0,0.2555,12.175
9/13/2021,12:50:00 AM,0,0.2559,12.148
9/13/2021,1:00:00 AM,0,0.2559,12.125
9/13/2021,1:10:00 AM,0,0.2558,12.102
9/13/2021,1:20:00 AM,0,0.2557,12.072
9/13/2021,1:30:00 AM,0,0.2564,12.031
9/13/2021,1:40:00 AM,0,0.256,12.009
9/13/2021,1:50:00 AM,0,0.2564,11.985
9/13/2021,2:00:00 AM,0,0.2558,11.961
9/13/2021,2:10:00 AM,0,0.2562,11.93
9/13/2021,2:20:00 AM,0,0.256,11.898
9/13/2021,2:30:00 AM,0,0.2558,11.874
9/13/2021,2:40:00 AM,0,0.2557,11.835
9/13/2021,2:50:00 AM,0,0.2558,11.805
9/13/2021,3:00:00 AM,0,0.2554,11.772
9/13/2021,3:10:00 AM,0,0.2557,11.736
9/13/2021,3:20:00 AM,0,0.2556,11.7
9/13/2021,3:30:00 AM,0,0.2561,11.658
9/13/2021,3:40:00 AM,0,0.256,11.627
9/13/2021,3:50:00 AM,0,0.2552,11.594
9/13/2021,4:00:00 AM,0,0.2562,11.553
9/13/2021,4:10:00 AM,0,0.2554,11.525
9/13/2021,4:20:00 AM,0,0.256,11.485
9/13/2021,4:30:00 AM,0,0.2561,11.452
9/13/2021,4:40:00 AM,0,0.2568,11.412
9/13/2021,4:50:00 AM,0,0.2555,11.385
9/13/2021,5:00:00 AM,0,0.2563,11.344
9/13/2021,5:10:00 AM,0,0.2564,11.318
9/13/2021,5:20:00 AM,0,0.2561,11.295
9/13/2021,5:30:00 AM,0,0.2569,11.253
9/13/2021,5:40:00 AM,0,0.2571,11.222
9/13/2021,5:50:00 AM,0,0.2557,11.196
9/13/2021,6:00:00 AM,0,0.2564,11.168
9/13/2021,6:10:00 AM,0,0.2565,11.133
9/13/2021,6:20:00 AM,0,0.2569,11.1
9/13/2021,6:30:00 AM,0,0.2569,11.069
9/13/2021,6:40:00 AM,0,0.2569,11.038
9/13/2021,6:50:00 AM,0,0.257,11.003
9/13/2021,7:00:00 AM,0,0.2571,10.974
9/13/2021,7:10:00 AM,0,0.2577,10.948
9/13/2021,7:20:00 AM,0,0.2584,10.92
9/13/2021,7:30:00 AM,0,0.259,10.895
9/13/2021,7:40:00 AM,0,0.2599,10.873
9/13/2021,7:50:00 AM,0,0.2598,10.86
9/13/2021,8:00:00 AM,0,0.2606,10.847
9/13/2021,8:10:00 AM,0,0.261,10.834
9/13/2021,8:20:00 AM,0,0.261,10.838
9/13/2021,8:30:00 AM,0,0.2614,10.848
9/13/2021,8:40:00 AM,0,0.2617,10.85
9/13/2021,8:50:00 AM,0,0.2626,10.888
9/13/2021,9:00:00 AM,0,0.2627,10.895
9/13/2021,9:10:00 AM,0,0.2639,10.918
9/13/2021,9:20:00 AM,0,0.2644,10.935
9/13/2021,9:30:00 AM,0,0.2648,10.969
9/13/2021,9:40:00 AM,0,0.2648,10.998
9/13/2021,9:50:00 AM,0,0.2656,11.022
9/13/2021,10:00:00 AM,0,0.2655,11.058
9/13/2021,10:10:00 AM,0,0.2651,11.097
9/13/2021,10:20:00 AM,0,0.2661,11.147
9/13/2021,10:30:00 AM,0,0.2671,11.204
9/13/2021,10:40:00 AM,0,0.2672,11.26
9/13/2021,10:50:00 AM,0,0.2672,11.312
9/13/2021,11:00:00 AM,0,0.2676,11.371
9/13/2021,11:10:00 AM,0,0.2682,11.437
9/13/2021,11:20:00 AM,0,0.2696,11.504
9/13/2021,11:30:00 AM,0,0.2692,11.567
9/13/2021,11:40:00 AM,0,0.2682,11.621
9/13/2021,11:50:00 AM,0,0.2674,11.655
9/13/2021,12:00:00 PM,0,0.2684,11.68
9/13/2021,12:10:00 PM,0,0.2681,11.703
9/13/2021,12:20:00 PM,0,0.2666,11.721
9/13/2021,12:30:00 PM,0,0.2661,11.742
9/13/2021,12:40:00 PM,0,0.265,11.764
9/13/2021,12:50:00 PM,0,0.2647,11.791
9/13/2021,1:00:00 PM,0,0.2643,11.825
9/13/2021,1:10:00 PM,0,0.2652,11.865
9/13/2021,1:20:00 PM,0,0.265,11.916
9/13/2021,1:30:00 PM,0,0.266,11.973
9/13/2021,1:40:00 PM,0,0.266,12.033
9/13/2021,1:50:00 PM,0,0.2652,12.103
9/13/2021,2:00:00 PM,0,0.2656,12.173
9/13/2021,2:10:00 PM,0,0.2659,12.241
9/13/2021,2:20:00 PM,0,0.2656,12.312
9/13/2021,2:30:00 PM,0,0.2656,12.367
9/13/2021,2:40:00 PM,0,0.2652,12.413
9/13/2021,2:50:00 PM,0,0.2657,12.453
9/13/2021,3:00:00 PM,0,0.2643,12.482
9/13/2021,3:10:00 PM,0,0.2639,12.5
9/13/2021,3:20:00 PM,0,0.2628,12.509
9/13/2021,3:30:00 PM,0,0.2634,12.512
9/13/2021,3:40:00 PM,0,0.2626,12.512
9/13/2021,3:50:00 PM,0,0.2625,12.509
9/13/2021,4:00:00 PM,0,0.2626,12.503
9/13/2021,4:10:00 PM,0,0.2621,12.496
9/13/2021,4:20:00 PM,0,0.2624,12.488
9/13/2021,4:30:00 PM,0,0.2622,12.48
9/13/2021,4:40:00 PM,0,0.2619,12.472
9/13/2021,4:50:00 PM,0,0.2616,12.464
9/13/2021,5:00:00 PM,0,0.2611,12.459
9/13/2021,5:10:00 PM,0,0.2613,12.455
9/13/2021,5:20:00 PM,0,0.2608,12.45
9/13/2021,5:30:00 PM,0,0.2605,12.446
9/13/2021,5:40:00 PM,0,0.2604,12.443
9/13/2021,5:50:00 PM,0,0.2599,12.441
9/13/2021,6:00:00 PM,0,0.2603,12.438
9/13/2021,6:10:00 PM,0,0.2603,12.433
9/13/2021,6:20:00 PM,0,0.2595,12.429
9/13/2021,6:30:00 PM,0,0.2595,12.426
9/13/2021,6:40:00 PM,0,0.2597,12.42
9/13/2021,6:50:00 PM,0,0.2588,12.413
9/13/2021,7:00:00 PM,0,0.2582,12.404
9/13/2021,7:10:00 PM,0,0.258,12.394
9/13/2021,7:20:00 PM,0,0.2571,12.384
9/13/2021,7:30:00 PM,0,0.2568,12.371
9/13/2021,7:40:00 PM,0,0.2571,12.36
9/13/2021,7:50:00 PM,0,0.2562,12.344
9/13/2021,8:00:00 PM,0,0.2561,12.331
9/13/2021,8:10:00 PM,0,0.2557,12.315
9/13/2021,8:20:00 PM,0,0.2558,12.301
9/13/2021,8:30:00 PM,0,0.255,12.287
9/13/2021,8:40:00 PM,0,0.2549,12.271
9/13/2021,8:50:00 PM,0,0.255,12.254
9/13/2021,9:00:00 PM,0,0.255,12.236
9/13/2021,9:10:00 PM,0,0.2547,12.215
9/13/2021,9:20:00 PM,0,0.2541,12.194
9/13/2021,9:30:00 PM,0,0.2537,12.172
9/13/2021,9:40:00 PM,0,0.2539,12.153
9/13/2021,9:50:00 PM,0,0.2531,12.134
9/13/2021,10:00:00 PM,0,0.2538,12.114
9/13/2021,10:10:00 PM,0,0.2543,12.098
9/13/2021,10:20:00 PM,0,0.2535,12.076
9/13/2021,10:30:00 PM,0,0.2534,12.051
9/13/2021,10:40:00 PM,0,0.253,12.019
9/13/2021,10:50:00 PM,0,0.2531,11.997
9/13/2021,11:00:00 PM,0,0.2531,11.975
9/13/2021,11:10:00 PM,0,0.253,11.949
9/13/2021,11:20:00 PM,0,0.2534,11.919
9/13/2021,11:30:00 PM,0,0.2527,11.896
9/13/2021,11:40:00 PM,0,0.253,11.873
9/13/2021,11:50:00 PM,0,0.2536,11.848
9/14/2021,12:00:00 AM,0,0.2527,11.82
9/14/2021,12:10:00 AM,0,0.2531,11.794
9/14/2021,12:20:00 AM,0,0.2535,11.761
9/14/2021,12:30:00 AM,0,0.2536,11.736
9/14/2021,12:40:00 AM,0,0.2528,11.714
9/14/2021,12:50:00 AM,0,0.2529,11.685
9/14/2021,1:00:00 AM,0,0.2527,11.651
9/14/2021,1:10:00 AM,0,0.2533,11.62
9/14/2021,1:20:00 AM,0,0.2528,11.593
9/14/2021,1:30:00 AM,0,0.2533,11.567
9/14/2021,1:40:00 AM,0,0.2533,11.543
9/14/2021,1:50:00 AM,0,0.254,11.508
9/14/2021,2:00:00 AM,0,0.2534,11.481
9/14/2021,2:10:00 AM,0,0.2534,11.453
9/14/2021,2:20:00 AM,0,0.2532,11.429
9/14/2021,2:30:00 AM,0,0.2533,11.409
9/14/2021,2:40:00 AM,0,0.2534,11.37
9/14/2021,2:50:00 AM,0,0.2534,11.339
9/14/2021,3:00:00 AM,0,0.254,11.312
9/14/2021,3:10:00 AM,0,0.2539,11.298
9/14/2021,3:20:00 AM,0,0.2538,11.266
9/14/2021,3:30:00 AM,0,0.2543,11.239
9/14/2021,3:40:00 AM,0,0.2539,11.201
9/14/2021,3:50:00 AM,0,0.2541,11.175
9/14/2021,4:00:00 AM,0,0.2543,11.146
9/14/2021,4:10:00 AM,0,0.2546,11.114
9/14/2021,4:20:00 AM,0,0.2541,11.083
9/14/2021,4:30:00 AM,0,0.2545,11.048
9/14/2021,4:40:00 AM,0,0.2551,11.014
9/14/2021,4:50:00 AM,0,0.255,10.986
9/14/2021,5:00:00 AM,0,0.2552,10.957
9/14/2021,5:10:00 AM,0,0.2553,10.928
9/14/2021,5:20:00 AM,0,0.2551,10.898
9/14/2021,5:30:00 AM,0,0.2555,10.864
9/14/2021,5:40:00 AM,0,0.2554,10.836
9/14/2021,5:50:00 AM,0,0.2555,10.807
9/14/2021,6:00:00 AM,0,0.2554,10.777
9/14/2021,6:10:00 AM,0,0.256,10.746
9/14/2021,6:20:00 AM,0,0.2559,10.723
9/14/2021,6:30:00 AM,0,0.2566,10.688
9/14/2021,6:40:00 AM,0,0.2566,10.663
9/14/2021,6:50:00 AM,0,0.2563,10.638
9/14/2021,7:00:00 AM,0,0.2572,10.614
9/14/2021,7:10:00 AM,0,0.2581,10.59
9/14/2021,7:20:00 AM,0,0.2572,10.568
9/14/2021,7:30:00 AM,0,0.2586,10.546
9/14/2021,7:40:00 AM,0,0.2591,10.529
9/14/2021,7:50:00 AM,0,0.26,10.514
9/14/2021,8:00:00 AM,0,0.2602,10.501
9/14/2021,8:10:00 AM,0,0.2605,10.499
9/14/2021,8:20:00 AM,0,0.2619,10.507
9/14/2021,8:30:00 AM,0,0.2618,10.521
9/14/2021,8:40:00 AM,0,0.2619,10.528
9/14/2021,8:50:00 AM,0,0.2629,10.553
9/14/2021,9:00:00 AM,0,0.2634,10.567
9/14/2021,9:10:00 AM,0,0.2642,10.587
9/14/2021,9:20:00 AM,0,0.2641,10.614
9/14/2021,9:30:00 AM,0,0.2652,10.651
9/14/2021,9:40:00 AM,0,0.2652,10.694
9/14/2021,9:50:00 AM,0,0.2661,10.725
9/14/2021,10:00:00 AM,0,0.2665,10.77
9/14/2021,10:10:00 AM,0,0.2662,10.817
9/14/2021,10:20:00 AM,0,0.2665,10.874
9/14/2021,10:30:00 AM,0,0.267,10.932
9/14/2021,10:40:00 AM,0,0.2679,10.982
9/14/2021,10:50:00 AM,0,0.2681,11.041
9/14/2021,11:00:00 AM,0,0.2686,11.104
9/14/2021,11:10:00 AM,0,0.2695,11.171
9/14/2021,11:20:00 AM,0,0.2704,11.239
9/14/2021,11:30:00 AM,0,0.2701,11.305
9/14/2021,11:40:00 AM,0,0.2694,11.357
9/14/2021,11:50:00 AM,0,0.2692,11.399
9/14/2021,12:00:00 PM,0,0.27,11.435
9/14/2021,12:10:00 PM,0,0.2691,11.465
9/14/2021,12:20:00 PM,0,0.2679,11.492
9/14/2021,12:30:00 PM,0,0.2656,11.517
9/14/2021,12:40:00 PM,0,0.2649,11.547
9/14/2021,12:50:00 PM,0,0.2631,11.58
9/14/2021,1:00:00 PM,0,0.2632,11.621
9/14/2021,1:10:00 PM,0,0.2646,11.668
9/14/2021,1:20:00 PM,0,0.2643,11.722
9/14/2021,1:30:00 PM,0,0.2656,11.791
9/14/2021,1:40:00 PM,0,0.2657,11.869
9/14/2021,1:50:00 PM,0,0.2661,11.947
9/14/2021,2:00:00 PM,0,0.2658,12.018
9/14/2021,2:10:00 PM,0,0.2659,12.088
9/14/2021,2:20:00 PM,0,0.2653,12.159
9/14/2021,2:30:00 PM,0,0.265,12.215
9/14/2021,2:40:00 PM,0,0.2645,12.267
9/14/2021,2:50:00 PM,0,0.2646,12.311
9/14/2021,3:00:00 PM,0,0.263,12.341
9/14/2021,3:10:00 PM,0,0.2639,12.367
9/14/2021,3:20:00 PM,0,0.2633,12.379
9/14/2021,3:30:00 PM,0,0.2629,12.386
9/14/2021,3:40:00 PM,0,0.2624,12.387
9/14/2021,3:50:00 PM,0,0.2627,12.388
9/14/2021,4:00:00 PM,0,0.2625,12.385
9/14/2021,4:10:00 PM,0,0.2629,12.382
9/14/2021,4:20:00 PM,0,0.2625,12.377
9/14/2021,4:30:00 PM,0,0.2623,12.374
9/14/2021,4:40:00 PM,0,0.2618,12.371
9/14/2021,4:50:00 PM,0,0.2617,12.369
9/14/2021,5:00:00 PM,0,0.2618,12.368
9/14/2021,5:10:00 PM,0,0.2617,12.368
9/14/2021,5:20:00 PM,0,0.2616,12.368
9/14/2021,5:30:00 PM,0,0.2612,12.369
9/14/2021,5:40:00 PM,0,0.261,12.37
9/14/2021,5:50:00 PM,0,0.2604,12.371
9/14/2021,6:00:00 PM,0,0.2604,12.374
9/14/2021,6:10:00 PM,0,0.2599,12.375
9/14/2021,6:20:00 PM,0,0.2601,12.376
9/14/2021,6:30:00 PM,0,0.2593,12.377
9/14/2021,6:40:00 PM,0,0.2594,12.378
9/14/2021,6:50:00 PM,0,0.2581,12.376
9/14/2021,7:00:00 PM,0,0.2589,12.374
9/14/2021,7:10:00 PM,0,0.2586,12.372
9/14/2021,7:20:00 PM,0,0.2584,12.37
9/14/2021,7:30:00 PM,0,0.2581,12.366
9/14/2021,7:40:00 PM,0,0.2577,12.361
9/14/2021,7:50:00 PM,0,0.2578,12.357
9/14/2021,8:00:00 PM,0,0.257,12.351
9/14/2021,8:10:00 PM,0,0.2569,12.342
9/14/2021,8:20:00 PM,0,0.2554,12.335
9/14/2021,8:30:00 PM,0,0.256,12.328
9/14/2021,8:40:00 PM,0,0.256,12.323
9/14/2021,8:50:00 PM,0,0.2561,12.314
9/14/2021,9:00:00 PM,0,0.2556,12.306
9/14/2021,9:10:00 PM,0,0.2554,12.299
9/14/2021,9:20:00 PM,0,0.2551,12.288
9/14/2021,9:30:00 PM,0,0.2547,12.274
9/14/2021,9:40:00 PM,0,0.2548,12.263
9/14/2021,9:50:00 PM,0,0.2546,12.252
9/14/2021,10:00:00 PM,0,0.255,12.243
9/14/2021,10:10:00 PM,0,0.2545,12.234
9/14/2021,10:20:00 PM,0,0.2546,12.227
9/14/2021,10:30:00 PM,0,0.2546,12.222
9/14/2021,10:40:00 PM,0,0.2551,12.215
9/14/2021,10:50:00 PM,0,0.2545,12.21
9/14/2021,11:00:00 PM,0,0.2546,12.203
9/14/2021,11:10:00 PM,0,0.2546,12.195
9/14/2021,11:20:00 PM,0,0.2547,12.187
9/14/2021,11:30:00 PM,0,0.2544,12.181
9/14/2021,11:40:00 PM,0,0.2544,12.176
9/14/2021,11:50:00 PM,0,0.2538,12.174
9/15/2021,12:00:00 AM,0,0.2544,12.173
9/15/2021,12:10:00 AM,0,0.2552,12.173
9/15/2021,12:20:00 AM,0,0.2554,12.171
9/15/2021,12:30:00 AM,0,0.2556,12.169
9/15/2021,12:40:00 AM,0,0.2554,12.164
9/15/2021,12:50:00 AM,0,0.2549,12.157
9/15/2021,1:00:00 AM,0,0.2559,12.148
9/15/2021,1:10:00 AM,0,0.2554,12.136
9/15/2021,1:20:00 AM,0,0.2562,12.127
9/15/2021,1:30:00 AM,0,0.2549,12.118
9/15/2021,1:40:00 AM,0,0.2557,12.108
9/15/2021,1:50:00 AM,0,0.2557,12.097
9/15/2021,2:00:00 AM,0,0.2558,12.086
9/15/2021,2:10:00 AM,0,0.2559,12.075
9/15/2021,2:20:00 AM,0,0.2569,12.062
9/15/2021,2:30:00 AM,0,0.2573,12.048
9/15/2021,2:40:00 AM,0,0.2568,12.035
9/15/2021,2:50:00 AM,0,0.2564,12.02
9/15/2021,3:00:00 AM,0,0.2563,12.005
9/15/2021,3:10:00 AM,0,0.2564,11.991
9/15/2021,3:20:00 AM,0,0.2566,11.974
