date,time,ms,LEVEL,TEMPERATURE
8/11/2021,7:40:00 PM,0.0,-0.0002,16.608
8/11/2021,7:50:00 PM,0.0,0.0001,16.586
8/11/2021,8:00:00 PM,0.0,-0.0005,16.563
8/11/2021,8:10:00 PM,0.0,-0.0005,16.541
8/11/2021,8:20:00 PM,0.0,-0.0005,16.519
8/11/2021,8:30:00 PM,0.0,-0.0011,16.497
8/11/2021,8:40:00 PM,0.0,-0.0013,16.474
8/11/2021,8:50:00 PM,0.0,-0.0011,16.451
8/11/2021,9:00:00 PM,0.0,-0.0014,16.429
8/11/2021,9:10:00 PM,0.0,-0.0016,16.407
8/11/2021,9:20:00 PM,0.0,-0.0017,16.386
8/11/2021,9:30:00 PM,0.0,-0.0021,16.365
8/11/2021,9:40:00 PM,0.0,-0.0017,16.344
8/11/2021,9:50:00 PM,0.0,-0.0018,16.322
8/11/2021,10:00:00 PM,0.0,-0.0016,16.299
8/11/2021,10:10:00 PM,0.0,-0.0019,16.278
8/11/2021,10:20:00 PM,0.0,-0.0024,16.257
8/11/2021,10:30:00 PM,0.0,-0.0023,16.232
8/11/2021,10:40:00 PM,0.0,-0.0023,16.211
8/11/2021,10:50:00 PM,0.0,-0.0022,16.193
8/11/2021,11:00:00 PM,0.0,-0.0024,16.172
8/11/2021,11:10:00 PM,0.0,-0.0026,16.145
8/11/2021,11:20:00 PM,0.0,-0.0025,16.117
8/11/2021,11:30:00 PM,0.0,-0.0025,16.088
8/11/2021,11:40:00 PM,0.0,-0.0023,16.053
8/11/2021,11:50:00 PM,0.0,-0.0028,16.009
8/12/2021,12:00:00 AM,0.0,-0.0032,15.959
8/12/2021,12:10:00 AM,0.0,-0.0027,15.91
8/12/2021,12:20:00 AM,0.0,-0.0023,15.847
8/12/2021,12:30:00 AM,0.0,-0.0031,15.787
8/12/2021,12:40:00 AM,0.0,-0.0031,15.729
8/12/2021,12:50:00 AM,0.0,-0.0026,15.677
8/12/2021,1:00:00 AM,0.0,-0.0029,15.621
8/12/2021,1:10:00 AM,0.0,-0.0027,15.531
8/12/2021,1:20:00 AM,0.0,-0.003,15.464
8/12/2021,1:30:00 AM,0.0,-0.003,15.447
8/12/2021,1:40:00 AM,0.0,-0.0029,15.371
8/12/2021,1:50:00 AM,0.0,-0.0029,15.309
8/12/2021,2:00:00 AM,0.0,-0.0031,15.281
8/12/2021,2:10:00 AM,0.0,-0.0036,15.235
8/12/2021,2:20:00 AM,0.0,-0.0036,15.181
8/12/2021,2:30:00 AM,0.0,-0.0029,15.143
8/12/2021,2:40:00 AM,0.0,-0.003,15.114
8/12/2021,2:50:00 AM,0.0,-0.003,15.059
8/12/2021,3:00:00 AM,0.0,-0.0024,15.038
8/12/2021,3:10:00 AM,0.0,-0.0029,14.99
8/12/2021,3:20:00 AM,0.0,-0.0029,14.939
8/12/2021,3:30:00 AM,0.0,-0.0035,14.907
8/12/2021,3:40:00 AM,0.0,-0.0032,14.887
8/12/2021,3:50:00 AM,0.0,-0.0034,14.862
8/12/2021,4:00:00 AM,0.0,-0.0033,14.818
8/12/2021,4:10:00 AM,0.0,-0.0027,14.768
8/12/2021,4:20:00 AM,0.0,-0.003,14.74
8/12/2021,4:30:00 AM,0.0,-0.0029,14.698
8/12/2021,4:40:00 AM,0.0,-0.0029,14.65
8/12/2021,4:50:00 AM,0.0,-0.0037,14.615
8/12/2021,5:00:00 AM,0.0,-0.003,14.591
8/12/2021,5:10:00 AM,0.0,-0.0034,14.569
8/12/2021,5:20:00 AM,0.0,-0.0027,14.517
8/12/2021,5:30:00 AM,0.0,-0.0029,14.491
8/12/2021,5:40:00 AM,0.0,-0.0027,14.479
8/12/2021,5:50:00 AM,0.0,-0.0025,14.431
8/12/2021,6:00:00 AM,0.0,-0.0021,14.401
8/12/2021,6:10:00 AM,0.0,-0.003,14.4
8/12/2021,6:20:00 AM,0.0,-0.002,14.388
8/12/2021,6:30:00 AM,0.0,-0.002,14.389
8/12/2021,6:40:00 AM,0.0,-0.0013,14.408
8/12/2021,6:50:00 AM,0.0,-0.0015,14.43
8/12/2021,7:00:00 AM,0.0,-0.0006,14.455
8/12/2021,7:10:00 AM,0.0,-0.0002,14.487
8/12/2021,7:20:00 AM,0.0,0.0003,14.51
8/12/2021,7:30:00 AM,0.0,0.0005,14.551
8/12/2021,7:40:00 AM,0.0,0.0009,14.609
8/12/2021,7:50:00 AM,0.0,0.0015,14.669
8/12/2021,8:00:00 AM,0.0,0.0021,14.74
8/12/2021,8:10:00 AM,0.0,0.0025,14.806
8/12/2021,8:20:00 AM,0.0,0.003,14.877
8/12/2021,8:30:00 AM,0.0,0.0034,14.933
8/12/2021,8:40:00 AM,0.0,0.0038,14.976
8/12/2021,8:50:00 AM,0.0,0.0044,15.053
8/12/2021,9:00:00 AM,0.0,0.0046,15.121
8/12/2021,9:10:00 AM,0.0,0.0053,15.189
8/12/2021,9:20:00 AM,0.0,0.0053,15.255
8/12/2021,9:30:00 AM,0.0,0.0054,15.335
8/12/2021,9:40:00 AM,0.0,0.0057,15.401
8/12/2021,9:50:00 AM,0.0,0.006,15.466
8/12/2021,10:00:00 AM,0.0,0.0057,15.561
8/12/2021,10:10:00 AM,0.0,0.0068,15.969
8/12/2021,10:20:00 AM,0.0,0.0074,16.186
8/12/2021,10:30:00 AM,0.0,0.0082,16.156
8/12/2021,10:40:00 AM,0.0,0.0088,16.455
8/12/2021,10:50:00 AM,0.0,0.0082,16.478
8/12/2021,11:00:00 AM,0.0,0.0071,16.328
8/12/2021,11:10:00 AM,0.0,0.0076,16.286
8/12/2021,11:20:00 AM,0.0,0.0077,16.305
8/12/2021,11:30:00 AM,0.0,0.0071,16.315
8/12/2021,11:40:00 AM,0.0,0.0065,16.342
8/12/2021,11:50:00 AM,0.0,0.0059,16.381
8/12/2021,12:00:00 PM,0.0,0.0051,16.422
8/12/2021,12:10:00 PM,0.0,0.0047,16.467
8/12/2021,12:20:00 PM,0.0,0.0042,16.487
8/12/2021,12:30:00 PM,0.0,0.004,16.504
8/12/2021,12:40:00 PM,0.0,0.0038,16.541
8/12/2021,12:50:00 PM,0.0,0.0027,16.584
8/12/2021,1:00:00 PM,0.0,0.0026,16.637
8/12/2021,1:10:00 PM,0.0,0.0034,16.689
8/12/2021,1:20:00 PM,0.0,0.003,16.772
8/12/2021,1:30:00 PM,0.0,0.0018,16.851
8/12/2021,1:40:00 PM,0.0,0.0028,16.905
8/12/2021,1:50:00 PM,0.0,0.002,16.988
8/12/2021,2:00:00 PM,0.0,0.0021,17.112
8/12/2021,2:10:00 PM,0.0,0.002,17.191
8/12/2021,2:20:00 PM,0.0,0.0026,17.252
8/12/2021,2:30:00 PM,0.0,0.0019,17.319
8/12/2021,2:40:00 PM,0.0,0.0014,17.404
8/12/2021,2:50:00 PM,0.0,0.0013,17.422
8/12/2021,3:00:00 PM,0.0,0.0006,17.44
8/12/2021,3:10:00 PM,0.0,0.0013,17.49
8/12/2021,3:20:00 PM,0.0,0.0009,17.479
8/12/2021,3:30:00 PM,0.0,0.0011,17.497
8/12/2021,3:40:00 PM,0.0,0.0013,17.465
8/12/2021,3:50:00 PM,0.0,0.0012,17.464
8/12/2021,4:00:00 PM,0.0,0.0014,17.482
8/12/2021,4:10:00 PM,0.0,0.0005,17.487
8/12/2021,4:20:00 PM,0.0,0.0013,17.487
8/12/2021,4:30:00 PM,0.0,0.0021,17.522
8/12/2021,4:40:00 PM,0.0,0.0017,17.496
8/12/2021,4:50:00 PM,0.0,0.0025,17.466
8/12/2021,5:00:00 PM,0.0,0.0015,17.453
8/12/2021,5:10:00 PM,0.0,0.0014,17.42
8/12/2021,5:20:00 PM,0.0,0.0016,17.372
8/12/2021,5:30:00 PM,0.0,0.0007,17.336
8/12/2021,5:40:00 PM,0.0,0.001,17.311
8/12/2021,5:50:00 PM,0.0,0.0008,17.28
8/12/2021,6:00:00 PM,0.0,0.0003,17.258
8/12/2021,6:10:00 PM,0.0,0.0002,17.226
8/12/2021,6:20:00 PM,0.0,0.0002,17.187
8/12/2021,6:30:00 PM,0.0,-0.0001,17.154
8/12/2021,6:40:00 PM,0.0,-0.0002,17.13
8/12/2021,6:50:00 PM,0.0,0.0003,17.105
8/12/2021,7:00:00 PM,0.0,-0.0007,17.078
8/12/2021,7:10:00 PM,0.0,-0.0001,17.047
8/12/2021,7:20:00 PM,0.0,-0.0006,17.012
8/12/2021,7:30:00 PM,0.0,0.0,16.976
8/12/2021,7:40:00 PM,0.0,-0.0007,16.943
8/12/2021,7:50:00 PM,0.0,-0.0005,16.908
8/12/2021,8:00:00 PM,0.0,-0.0009,16.874
8/12/2021,8:10:00 PM,0.0,-0.001,16.838
8/12/2021,8:20:00 PM,0.0,-0.0009,16.805
8/12/2021,8:30:00 PM,0.0,-0.0013,16.77
8/12/2021,8:40:00 PM,0.0,-0.0014,16.728
8/12/2021,8:50:00 PM,0.0,-0.0015,16.695
8/12/2021,9:00:00 PM,0.0,-0.0019,16.655
8/12/2021,9:10:00 PM,0.0,-0.0024,16.616
8/12/2021,9:20:00 PM,0.0,-0.0021,16.576
8/12/2021,9:30:00 PM,0.0,-0.0027,16.511
8/12/2021,9:40:00 PM,0.0,-0.0021,16.477
8/12/2021,9:50:00 PM,0.0,-0.0024,16.418
8/12/2021,10:00:00 PM,0.0,-0.0025,16.355
8/12/2021,10:10:00 PM,0.0,-0.0025,16.309
8/12/2021,10:20:00 PM,0.0,-0.0027,16.265
8/12/2021,10:30:00 PM,0.0,-0.0033,16.229
8/12/2021,10:40:00 PM,0.0,-0.0033,16.166
8/12/2021,10:50:00 PM,0.0,-0.0035,16.124
8/12/2021,11:00:00 PM,0.0,-0.0028,16.09
8/12/2021,11:10:00 PM,0.0,-0.0032,16.062
8/12/2021,11:20:00 PM,0.0,-0.003,16.007
8/12/2021,11:30:00 PM,0.0,-0.0027,15.985
8/12/2021,11:40:00 PM,0.0,-0.0032,15.938
8/12/2021,11:50:00 PM,0.0,-0.0028,15.894
8/13/2021,12:00:00 AM,0.0,-0.0027,15.865
8/13/2021,12:10:00 AM,0.0,-0.0029,15.825
8/13/2021,12:20:00 AM,0.0,-0.0031,15.795
8/13/2021,12:30:00 AM,0.0,-0.0024,15.758
8/13/2021,12:40:00 AM,0.0,-0.0029,15.709
8/13/2021,12:50:00 AM,0.0,-0.0027,15.679
8/13/2021,1:00:00 AM,0.0,-0.0027,15.63
8/13/2021,1:10:00 AM,0.0,-0.0024,15.588
8/13/2021,1:20:00 AM,0.0,-0.0023,15.567
8/13/2021,1:30:00 AM,0.0,-0.0028,15.53
8/13/2021,1:40:00 AM,0.0,-0.0023,15.488
8/13/2021,1:50:00 AM,0.0,-0.0025,15.482
8/13/2021,2:00:00 AM,0.0,-0.0025,15.417
8/13/2021,2:10:00 AM,0.0,-0.0027,15.372
8/13/2021,2:20:00 AM,0.0,-0.0028,15.349
8/13/2021,2:30:00 AM,0.0,-0.0027,15.309
8/13/2021,2:40:00 AM,0.0,-0.0023,15.261
8/13/2021,2:50:00 AM,0.0,-0.0032,15.264
8/13/2021,3:00:00 AM,0.0,-0.0029,15.229
8/13/2021,3:10:00 AM,0.0,-0.0026,15.176
8/13/2021,3:20:00 AM,0.0,-0.003,15.164
8/13/2021,3:30:00 AM,0.0,-0.0022,15.153
8/13/2021,3:40:00 AM,0.0,-0.0025,15.123
8/13/2021,3:50:00 AM,0.0,-0.0024,15.094
8/13/2021,4:00:00 AM,0.0,-0.0026,15.014
8/13/2021,4:10:00 AM,0.0,-0.0031,14.986
8/13/2021,4:20:00 AM,0.0,-0.0027,14.962
8/13/2021,4:30:00 AM,0.0,-0.0023,14.924
8/13/2021,4:40:00 AM,0.0,-0.0023,14.898
8/13/2021,4:50:00 AM,0.0,-0.0028,14.881
8/13/2021,5:00:00 AM,0.0,-0.0022,14.851
8/13/2021,5:10:00 AM,0.0,-0.002,14.804
8/13/2021,5:20:00 AM,0.0,-0.0024,14.772
8/13/2021,5:30:00 AM,0.0,-0.0018,14.726
8/13/2021,5:40:00 AM,0.0,-0.0017,14.691
8/13/2021,5:50:00 AM,0.0,-0.0019,14.682
8/13/2021,6:00:00 AM,0.0,-0.0021,14.695
8/13/2021,6:10:00 AM,0.0,-0.001,14.7
8/13/2021,6:20:00 AM,0.0,-0.0015,14.701
8/13/2021,6:30:00 AM,0.0,-0.0013,14.695
8/13/2021,6:40:00 AM,0.0,-0.0003,14.714
8/13/2021,6:50:00 AM,0.0,0.0001,14.74
8/13/2021,7:00:00 AM,0.0,0.0003,14.781
8/13/2021,7:10:00 AM,0.0,0.0007,14.817
8/13/2021,7:20:00 AM,0.0,0.0012,14.851
8/13/2021,7:30:00 AM,0.0,0.0018,14.903
8/13/2021,7:40:00 AM,0.0,0.0018,14.949
8/13/2021,7:50:00 AM,0.0,0.0017,14.999
8/13/2021,8:00:00 AM,0.0,0.0018,15.058
8/13/2021,8:10:00 AM,0.0,0.0033,15.115
8/13/2021,8:20:00 AM,0.0,0.0038,15.149
8/13/2021,8:30:00 AM,0.0,0.0041,15.182
8/13/2021,8:40:00 AM,0.0,0.0041,15.238
8/13/2021,8:50:00 AM,0.0,0.0043,15.317
8/13/2021,9:00:00 AM,0.0,0.0047,15.464
8/13/2021,9:10:00 AM,0.0,0.0058,15.53
8/13/2021,9:20:00 AM,0.0,0.0057,15.573
8/13/2021,9:30:00 AM,0.0,0.0062,15.656
8/13/2021,9:40:00 AM,0.0,0.0064,15.692
8/13/2021,9:50:00 AM,0.0,0.0065,15.757
8/13/2021,10:00:00 AM,0.0,0.0065,15.874
8/13/2021,10:10:00 AM,0.0,0.0082,16.443
8/13/2021,10:20:00 AM,0.0,0.0084,16.574
8/13/2021,10:30:00 AM,0.0,0.0078,16.473
8/13/2021,10:40:00 AM,0.0,0.0089,16.707
8/13/2021,10:50:00 AM,0.0,0.008,16.689
8/13/2021,11:00:00 AM,0.0,0.0075,16.588
8/13/2021,11:10:00 AM,0.0,0.0076,16.571
8/13/2021,11:20:00 AM,0.0,0.0076,16.56
8/13/2021,11:30:00 AM,0.0,0.0068,16.555
8/13/2021,11:40:00 AM,0.0,0.0065,16.568
8/13/2021,11:50:00 AM,0.0,0.0065,16.616
8/13/2021,12:00:00 PM,0.0,0.0061,16.657
8/13/2021,12:10:00 PM,0.0,0.0049,16.693
8/13/2021,12:20:00 PM,0.0,0.0045,16.715
8/13/2021,12:30:00 PM,0.0,0.0047,16.718
8/13/2021,12:40:00 PM,0.0,0.0054,16.703
8/13/2021,12:50:00 PM,0.0,0.0049,16.781
8/13/2021,1:00:00 PM,0.0,0.005,16.853
8/13/2021,1:10:00 PM,0.0,0.004,16.896
8/13/2021,1:20:00 PM,0.0,0.0044,16.971
8/13/2021,1:30:00 PM,0.0,0.0048,17.022
8/13/2021,1:40:00 PM,0.0,0.0043,17.021
8/13/2021,1:50:00 PM,0.0,0.0043,17.036
8/13/2021,2:00:00 PM,0.0,0.004,17.076
8/13/2021,2:10:00 PM,0.0,0.0043,17.157
8/13/2021,2:20:00 PM,0.0,0.0034,17.17
8/13/2021,2:30:00 PM,0.0,0.004,17.182
8/13/2021,2:40:00 PM,0.0,0.0039,17.175
8/13/2021,2:50:00 PM,0.0,0.004,17.16
8/13/2021,3:00:00 PM,0.0,0.0042,17.157
8/13/2021,3:10:00 PM,0.0,0.0037,17.161
8/13/2021,3:20:00 PM,0.0,0.0034,17.188
8/13/2021,3:30:00 PM,0.0,0.0023,17.211
8/13/2021,3:40:00 PM,0.0,0.0018,17.245
8/13/2021,3:50:00 PM,0.0,0.0018,17.244
8/13/2021,4:00:00 PM,0.0,0.0024,17.26
8/13/2021,4:10:00 PM,0.0,0.0022,17.262
8/13/2021,4:20:00 PM,0.0,0.0023,17.285
8/13/2021,4:30:00 PM,0.0,0.0017,17.265
8/13/2021,4:40:00 PM,0.0,0.0014,17.253
8/13/2021,4:50:00 PM,0.0,0.0018,17.23
8/13/2021,5:00:00 PM,0.0,0.0021,17.226
8/13/2021,5:10:00 PM,0.0,0.0018,17.204
8/13/2021,5:20:00 PM,0.0,0.0017,17.214
8/13/2021,5:30:00 PM,0.0,0.0013,17.188
8/13/2021,5:40:00 PM,0.0,0.0016,17.152
8/13/2021,5:50:00 PM,0.0,0.0008,17.116
8/13/2021,6:00:00 PM,0.0,0.0008,17.081
8/13/2021,6:10:00 PM,0.0,0.0001,17.065
8/13/2021,6:20:00 PM,0.0,0.0006,17.049
8/13/2021,6:30:00 PM,0.0,0.0003,17.025
8/13/2021,6:40:00 PM,0.0,0.0005,17.0
8/13/2021,6:50:00 PM,0.0,0.0004,16.972
8/13/2021,7:00:00 PM,0.0,0.0002,16.935
8/13/2021,7:10:00 PM,0.0,0.0,16.9
8/13/2021,7:20:00 PM,0.0,0.0,16.865
8/13/2021,7:30:00 PM,0.0,-0.0002,16.829
8/13/2021,7:40:00 PM,0.0,-0.0001,16.789
8/13/2021,7:50:00 PM,0.0,-0.0007,16.747
8/13/2021,8:00:00 PM,0.0,-0.0007,16.703
8/13/2021,8:10:00 PM,0.0,-0.0013,16.653
8/13/2021,8:20:00 PM,0.0,-0.0011,16.6
8/13/2021,8:30:00 PM,0.0,-0.0007,16.525
8/13/2021,8:40:00 PM,0.0,-0.0014,16.454
8/13/2021,8:50:00 PM,0.0,-0.0013,16.407
8/13/2021,9:00:00 PM,0.0,-0.0013,16.358
8/13/2021,9:10:00 PM,0.0,-0.0025,16.277
8/13/2021,9:20:00 PM,0.0,-0.0024,16.227
8/13/2021,9:30:00 PM,0.0,-0.0022,16.184
8/13/2021,9:40:00 PM,0.0,-0.003,16.121
8/13/2021,9:50:00 PM,0.0,-0.0022,16.069
8/13/2021,10:00:00 PM,0.0,-0.002,16.052
8/13/2021,10:10:00 PM,0.0,-0.0028,16.063
8/13/2021,10:20:00 PM,0.0,-0.0025,16.054
8/13/2021,10:30:00 PM,0.0,-0.0029,16.06
8/13/2021,10:40:00 PM,0.0,-0.0022,16.068
8/13/2021,10:50:00 PM,0.0,-0.002,16.084
8/13/2021,11:00:00 PM,0.0,-0.0018,16.087
8/13/2021,11:10:00 PM,0.0,-0.0016,16.089
8/13/2021,11:20:00 PM,0.0,-0.0018,16.087
8/13/2021,11:30:00 PM,0.0,-0.002,16.077
8/13/2021,11:40:00 PM,0.0,0.0,16.055
8/13/2021,11:50:00 PM,0.0,-0.0014,16.024
8/14/2021,12:00:00 AM,0.0,-0.0011,16.007
8/14/2021,12:10:00 AM,0.0,-0.0006,15.991
8/14/2021,12:20:00 AM,0.0,-0.0022,15.976
8/14/2021,12:30:00 AM,0.0,-0.0025,15.963
8/14/2021,12:40:00 AM,0.0,-0.0017,15.937
8/14/2021,12:50:00 AM,0.0,-0.0004,15.918
8/14/2021,1:00:00 AM,0.0,-0.0007,15.899
8/14/2021,1:10:00 AM,0.0,0.0,15.875
8/14/2021,1:20:00 AM,0.0,-0.0005,15.858
8/14/2021,1:30:00 AM,0.0,-0.0021,15.829
8/14/2021,1:40:00 AM,0.0,-0.0007,15.81
8/14/2021,1:50:00 AM,0.0,-0.0015,15.794
8/14/2021,2:00:00 AM,0.0,-0.0004,15.77
8/14/2021,2:10:00 AM,0.0,-0.0004,15.746
8/14/2021,2:20:00 AM,0.0,-0.0012,15.714
8/14/2021,2:30:00 AM,0.0,-0.0001,15.682
8/14/2021,2:40:00 AM,0.0,0.0002,15.658
8/14/2021,2:50:00 AM,0.0,-0.0006,15.627
8/14/2021,3:00:00 AM,0.0,-0.0002,15.593
8/14/2021,3:10:00 AM,0.0,0.0006,15.564
8/14/2021,3:20:00 AM,0.0,-0.0004,15.532
8/14/2021,3:30:00 AM,0.0,-0.0006,15.514
8/14/2021,3:40:00 AM,0.0,-0.0005,15.489
8/14/2021,3:50:00 AM,0.0,-0.0008,15.475
8/14/2021,4:00:00 AM,0.0,0.0001,15.456
8/14/2021,4:10:00 AM,0.0,0.0,15.431
8/14/2021,4:20:00 AM,0.0,0.0004,15.413
8/14/2021,4:30:00 AM,0.0,0.0011,15.393
8/14/2021,4:40:00 AM,0.0,0.0008,15.357
8/14/2021,4:50:00 AM,0.0,0.0015,15.334
8/14/2021,5:00:00 AM,0.0,0.0007,15.324
8/14/2021,5:10:00 AM,0.0,0.0012,15.299
8/14/2021,5:20:00 AM,0.0,0.001,15.276
8/14/2021,5:30:00 AM,0.0,0.0016,15.253
8/14/2021,5:40:00 AM,0.0,0.0013,15.22
8/14/2021,5:50:00 AM,0.0,0.0006,15.209
8/14/2021,6:00:00 AM,0.0,0.002,15.203
8/14/2021,6:10:00 AM,0.0,0.0016,15.187
8/14/2021,6:20:00 AM,0.0,0.0016,15.171
8/14/2021,6:30:00 AM,0.0,0.0008,15.153
8/14/2021,6:40:00 AM,0.0,0.0017,15.151
8/14/2021,6:50:00 AM,0.0,0.0021,15.157
8/14/2021,7:00:00 AM,0.0,0.0018,15.153
8/14/2021,7:10:00 AM,0.0,0.0023,15.162
8/14/2021,7:20:00 AM,0.0,0.0028,15.163
8/14/2021,7:30:00 AM,0.0,0.0034,15.168
8/14/2021,7:40:00 AM,0.0,0.0015,15.18
8/14/2021,7:50:00 AM,0.0,0.0024,15.207
8/14/2021,8:00:00 AM,0.0,0.0025,15.223
8/14/2021,8:10:00 AM,0.0,0.0015,15.252
8/14/2021,8:20:00 AM,0.0,0.0035,15.284
8/14/2021,8:30:00 AM,0.0,0.0032,15.323
8/14/2021,8:40:00 AM,0.0,0.0034,15.379
8/14/2021,8:50:00 AM,0.0,0.0043,15.46
8/14/2021,9:00:00 AM,0.0,0.0049,15.571
8/14/2021,9:10:00 AM,0.0,0.005,15.634
8/14/2021,9:20:00 AM,0.0,0.0055,15.681
8/14/2021,9:30:00 AM,0.0,0.0055,15.754
8/14/2021,9:40:00 AM,0.0,0.0058,15.809
8/14/2021,9:50:00 AM,0.0,0.0066,15.864
8/14/2021,10:00:00 AM,0.0,0.0064,15.97
8/14/2021,10:10:00 AM,0.0,0.0078,16.254
8/14/2021,10:20:00 AM,0.0,0.0068,16.208
8/14/2021,10:30:00 AM,0.0,0.0073,16.233
8/14/2021,10:40:00 AM,0.0,0.0087,16.517
8/14/2021,10:50:00 AM,0.0,0.0079,16.488
8/14/2021,11:00:00 AM,0.0,0.0081,16.497
8/14/2021,11:10:00 AM,0.0,0.0085,16.544
8/14/2021,11:20:00 AM,0.0,0.0079,16.548
8/14/2021,11:30:00 AM,0.0,0.0083,16.562
8/14/2021,11:40:00 AM,0.0,0.0078,16.586
8/14/2021,11:50:00 AM,0.0,0.0065,16.611
8/14/2021,12:00:00 PM,0.0,0.0069,16.638
8/14/2021,12:10:00 PM,0.0,0.0058,16.677
8/14/2021,12:20:00 PM,0.0,0.0063,16.701
8/14/2021,12:30:00 PM,0.0,0.0061,16.726
8/14/2021,12:40:00 PM,0.0,0.0061,16.775
8/14/2021,12:50:00 PM,0.0,0.0062,16.828
8/14/2021,1:00:00 PM,0.0,0.0057,16.888
8/14/2021,1:10:00 PM,0.0,0.0054,16.946
8/14/2021,1:20:00 PM,0.0,0.0057,17.002
8/14/2021,1:30:00 PM,0.0,0.0055,17.04
8/14/2021,1:40:00 PM,0.0,0.0048,17.081
8/14/2021,1:50:00 PM,0.0,0.0047,17.101
8/14/2021,2:00:00 PM,0.0,0.005,17.123
8/14/2021,2:10:00 PM,0.0,0.0047,17.154
8/14/2021,2:20:00 PM,0.0,0.004,17.192
8/14/2021,2:30:00 PM,0.0,0.0045,17.272
8/14/2021,2:40:00 PM,0.0,0.0041,17.361
8/14/2021,2:50:00 PM,0.0,0.0044,17.387
8/14/2021,3:00:00 PM,0.0,0.0045,17.394
8/14/2021,3:10:00 PM,0.0,0.0032,17.408
8/14/2021,3:20:00 PM,0.0,0.0036,17.456
8/14/2021,3:30:00 PM,0.0,0.0038,17.485
8/14/2021,3:40:00 PM,0.0,0.0038,17.482
8/14/2021,3:50:00 PM,0.0,0.0035,17.466
8/14/2021,4:00:00 PM,0.0,0.0028,17.469
8/14/2021,4:10:00 PM,0.0,0.0044,17.465
8/14/2021,4:20:00 PM,0.0,0.0029,17.459
8/14/2021,4:30:00 PM,0.0,0.0018,17.431
8/14/2021,4:40:00 PM,0.0,0.0016,17.425
8/14/2021,4:50:00 PM,0.0,0.0018,17.434
8/14/2021,5:00:00 PM,0.0,0.0018,17.43
8/14/2021,5:10:00 PM,0.0,0.0005,17.424
8/14/2021,5:20:00 PM,0.0,0.0014,17.398
8/14/2021,5:30:00 PM,0.0,0.0016,17.363
8/14/2021,5:40:00 PM,0.0,0.0013,17.331
8/14/2021,5:50:00 PM,0.0,0.0008,17.291
8/14/2021,6:00:00 PM,0.0,0.0002,17.257
8/14/2021,6:10:00 PM,0.0,0.0008,17.218
8/14/2021,6:20:00 PM,0.0,0.0008,17.187
8/14/2021,6:30:00 PM,0.0,-0.0006,17.147
8/14/2021,6:40:00 PM,0.0,-0.0004,17.106
8/14/2021,6:50:00 PM,0.0,-0.0012,17.071
8/14/2021,7:00:00 PM,0.0,-0.0009,17.018
8/14/2021,7:10:00 PM,0.0,-0.0004,16.95
8/14/2021,7:20:00 PM,0.0,-0.0023,16.878
8/14/2021,7:30:00 PM,0.0,-0.0015,16.815
